4/17/2019  14:15:05.425000	5.420884E-1	4/17/2019  14:15:05.425012	-3.631255E-1
4/17/2019  14:15:05.425400	5.487861E-1	4/17/2019  14:15:05.425412	-3.548558E-1
4/17/2019  14:15:05.425800	5.534335E-1	4/17/2019  14:15:05.425812	-3.465179E-1
4/17/2019  14:15:05.426200	5.580809E-1	4/17/2019  14:15:05.426212	-3.364030E-1
4/17/2019  14:15:05.426600	5.597895E-1	4/17/2019  14:15:05.426612	-3.262198E-1
4/17/2019  14:15:05.427000	5.607463E-1	4/17/2019  14:15:05.427012	-3.149431E-1
4/17/2019  14:15:05.427400	5.609513E-1	4/17/2019  14:15:05.427412	-3.027779E-1
4/17/2019  14:15:05.427800	5.586960E-1	4/17/2019  14:15:05.427812	-2.897242E-1
4/17/2019  14:15:05.428200	5.561673E-1	4/17/2019  14:15:05.428212	-2.757821E-1
4/17/2019  14:15:05.428600	5.522717E-1	4/17/2019  14:15:05.428612	-2.616349E-1
4/17/2019  14:15:05.429000	5.466675E-1	4/17/2019  14:15:05.429012	-2.470776E-1
4/17/2019  14:15:05.429400	5.401748E-1	4/17/2019  14:15:05.429412	-2.311535E-1
4/17/2019  14:15:05.429800	5.328620E-1	4/17/2019  14:15:05.429812	-2.146827E-1
4/17/2019  14:15:05.430200	5.235673E-1	4/17/2019  14:15:05.430212	-1.982802E-1
4/17/2019  14:15:05.430600	5.139308E-1	4/17/2019  14:15:05.430612	-1.814676E-1
4/17/2019  14:15:05.431000	5.025857E-1	4/17/2019  14:15:05.431012	-1.634248E-1
4/17/2019  14:15:05.431400	4.904889E-1	4/17/2019  14:15:05.431412	-1.453137E-1
4/17/2019  14:15:05.431800	4.768201E-1	4/17/2019  14:15:05.431812	-1.269292E-1
4/17/2019  14:15:05.432200	4.630146E-1	4/17/2019  14:15:05.432212	-1.081347E-1
4/17/2019  14:15:05.432600	4.477740E-1	4/17/2019  14:15:05.432612	-8.831495E-2
4/17/2019  14:15:05.433000	4.306197E-1	4/17/2019  14:15:05.433012	-6.952040E-2
4/17/2019  14:15:05.433400	4.133970E-1	4/17/2019  14:15:05.433412	-4.976904E-2
4/17/2019  14:15:05.433800	3.962427E-1	4/17/2019  14:15:05.433812	-3.070111E-2
4/17/2019  14:15:05.434200	3.768331E-1	4/17/2019  14:15:05.434212	-1.101809E-2
4/17/2019  14:15:05.434600	3.562616E-1	4/17/2019  14:15:05.434612	8.869957E-3
4/17/2019  14:15:05.435000	3.353484E-1	4/17/2019  14:15:05.435012	2.841629E-2
4/17/2019  14:15:05.435400	3.145719E-1	4/17/2019  14:15:05.435412	4.768925E-2
4/17/2019  14:15:05.435800	2.923601E-1	4/17/2019  14:15:05.435812	6.798736E-2
4/17/2019  14:15:05.436200	2.700117E-1	4/17/2019  14:15:05.436212	8.712363E-2
4/17/2019  14:15:05.436600	2.469115E-1	4/17/2019  14:15:05.436612	1.060549E-1
4/17/2019  14:15:05.437000	2.231962E-1	4/17/2019  14:15:05.437012	1.244394E-1
4/17/2019  14:15:05.437400	1.996176E-1	4/17/2019  14:15:05.437412	1.434389E-1
4/17/2019  14:15:05.437800	1.755605E-1	4/17/2019  14:15:05.437812	1.615500E-1
4/17/2019  14:15:05.438200	1.497266E-1	4/17/2019  14:15:05.438212	1.789094E-1
4/17/2019  14:15:05.438600	1.251228E-1	4/17/2019  14:15:05.438612	1.967471E-1
4/17/2019  14:15:05.439000	1.006557E-1	4/17/2019  14:15:05.439012	2.136964E-1
4/17/2019  14:15:05.439400	7.557352E-2	4/17/2019  14:15:05.439412	2.292788E-1
4/17/2019  14:15:05.439800	5.117478E-2	4/17/2019  14:15:05.439812	2.457496E-1
4/17/2019  14:15:05.440200	2.452069E-2	4/17/2019  14:15:05.440212	2.601702E-1
4/17/2019  14:15:05.440600	5.360445E-5	4/17/2019  14:15:05.440612	2.750008E-1
4/17/2019  14:15:05.441000	-2.461851E-2	4/17/2019  14:15:05.441012	2.890113E-1
4/17/2019  14:15:05.441400	-4.853885E-2	4/17/2019  14:15:05.441412	3.015182E-1
4/17/2019  14:15:05.441800	-7.382606E-2	4/17/2019  14:15:05.441812	3.142301E-1
4/17/2019  14:15:05.442200	-9.870321E-2	4/17/2019  14:15:05.442212	3.261220E-1
4/17/2019  14:15:05.442600	-1.202999E-1	4/17/2019  14:15:05.442612	3.357584E-1
4/17/2019  14:15:05.443000	-1.444252E-1	4/17/2019  14:15:05.443012	3.450532E-1
4/17/2019  14:15:05.443400	-1.677305E-1	4/17/2019  14:15:05.443412	3.547580E-1
4/17/2019  14:15:05.443800	-1.897372E-1	4/17/2019  14:15:05.443812	3.620708E-1
4/17/2019  14:15:05.444200	-2.104454E-1	4/17/2019  14:15:05.444212	3.695886E-1
4/17/2019  14:15:05.444600	-2.309485E-1	4/17/2019  14:15:05.444612	3.754662E-1
4/17/2019  14:15:05.445000	-2.519984E-1	4/17/2019  14:15:05.445012	3.801136E-1
4/17/2019  14:15:05.445400	-2.709980E-1	4/17/2019  14:15:05.445412	3.847610E-1
4/17/2019  14:15:05.445800	-2.890408E-1	4/17/2019  14:15:05.445812	3.879731E-1
4/17/2019  14:15:05.446200	-3.059900E-1	4/17/2019  14:15:05.446212	3.900234E-1
4/17/2019  14:15:05.446600	-3.234860E-1	4/17/2019  14:15:05.446612	3.920054E-1
4/17/2019  14:15:05.447000	-3.393418E-1	4/17/2019  14:15:05.447012	3.918004E-1
4/17/2019  14:15:05.447400	-3.533523E-1	4/17/2019  14:15:05.447412	3.915270E-1
4/17/2019  14:15:05.447800	-3.668844E-1	4/17/2019  14:15:05.447812	3.896817E-1
4/17/2019  14:15:05.448200	-3.802797E-1	4/17/2019  14:15:05.448212	3.870163E-1
4/17/2019  14:15:05.448600	-3.914881E-1	4/17/2019  14:15:05.448612	3.835991E-1
4/17/2019  14:15:05.449000	-4.006462E-1	4/17/2019  14:15:05.449012	3.788834E-1
4/17/2019  14:15:05.449400	-4.093942E-1	4/17/2019  14:15:05.449412	3.732792E-1
4/17/2019  14:15:05.449800	-4.177322E-1	4/17/2019  14:15:05.449812	3.669916E-1
4/17/2019  14:15:05.450200	-4.244982E-1	4/17/2019  14:15:05.450212	3.598838E-1
4/17/2019  14:15:05.450600	-4.299657E-1	4/17/2019  14:15:05.450612	3.510675E-1
4/17/2019  14:15:05.451000	-4.346131E-1	4/17/2019  14:15:05.451012	3.421144E-1
4/17/2019  14:15:05.451400	-4.374152E-1	4/17/2019  14:15:05.451412	3.322046E-1
4/17/2019  14:15:05.451800	-4.382353E-1	4/17/2019  14:15:05.451812	3.207911E-1
4/17/2019  14:15:05.452200	-4.392605E-1	4/17/2019  14:15:05.452212	3.098561E-1
4/17/2019  14:15:05.452600	-4.386454E-1	4/17/2019  14:15:05.452612	2.968708E-1
4/17/2019  14:15:05.453000	-4.374152E-1	4/17/2019  14:15:05.453012	2.828603E-1
4/17/2019  14:15:05.453400	-4.333829E-1	4/17/2019  14:15:05.453412	2.695333E-1
4/17/2019  14:15:05.453800	-4.293506E-1	4/17/2019  14:15:05.453812	2.547027E-1
4/17/2019  14:15:05.454200	-4.234047E-1	4/17/2019  14:15:05.454212	2.398721E-1
4/17/2019  14:15:05.454600	-4.162286E-1	4/17/2019  14:15:05.454612	2.246314E-1
4/17/2019  14:15:05.455000	-4.073439E-1	4/17/2019  14:15:05.455012	2.069987E-1
4/17/2019  14:15:05.455400	-3.981175E-1	4/17/2019  14:15:05.455412	1.899811E-1
4/17/2019  14:15:05.455800	-3.872508E-1	4/17/2019  14:15:05.455812	1.728268E-1
4/17/2019  14:15:05.456200	-3.761791E-1	4/17/2019  14:15:05.456212	1.545106E-1
4/17/2019  14:15:05.456600	-3.627837E-1	4/17/2019  14:15:05.456612	1.361945E-1
4/17/2019  14:15:05.457000	-3.494567E-1	4/17/2019  14:15:05.457012	1.181517E-1
4/17/2019  14:15:05.457400	-3.346261E-1	4/17/2019  14:15:05.457412	9.894711E-2
4/17/2019  14:15:05.457800	-3.178818E-1	4/17/2019  14:15:05.457812	7.946912E-2
4/17/2019  14:15:05.458200	-3.018210E-1	4/17/2019  14:15:05.458212	5.992279E-2
4/17/2019  14:15:05.458600	-2.840517E-1	4/17/2019  14:15:05.458612	3.989805E-2
4/17/2019  14:15:05.459000	-2.650521E-1	4/17/2019  14:15:05.459012	2.110350E-2
4/17/2019  14:15:05.459400	-2.453007E-1	4/17/2019  14:15:05.459412	1.283793E-3
4/17/2019  14:15:05.459800	-2.244558E-1	4/17/2019  14:15:05.459812	-1.853591E-2
4/17/2019  14:15:05.460200	-2.037477E-1	4/17/2019  14:15:05.460212	-3.815059E-2
4/17/2019  14:15:05.460600	-1.825611E-1	4/17/2019  14:15:05.460612	-5.817533E-2
4/17/2019  14:15:05.461000	-1.597342E-1	4/17/2019  14:15:05.461012	-7.813172E-2
4/17/2019  14:15:05.461400	-1.377275E-1	4/17/2019  14:15:05.461412	-9.610615E-2
4/17/2019  14:15:05.461800	-1.144223E-1	4/17/2019  14:15:05.461812	-1.156525E-1
4/17/2019  14:15:05.462200	-9.022858E-2	4/17/2019  14:15:05.462212	-1.331485E-1
4/17/2019  14:15:05.462600	-6.555646E-2	4/17/2019  14:15:05.462612	-1.522848E-1
4/17/2019  14:15:05.463000	-4.102103E-2	4/17/2019  14:15:05.463012	-1.707376E-1
4/17/2019  14:15:05.463400	-1.751076E-2	4/17/2019  14:15:05.463412	-1.881653E-1
4/17/2019  14:15:05.463800	8.186519E-3	4/17/2019  14:15:05.463812	-2.050462E-1
4/17/2019  14:15:05.464200	3.313201E-2	4/17/2019  14:15:05.464212	-2.213120E-1
4/17/2019  14:15:05.464600	5.889763E-2	4/17/2019  14:15:05.464612	-2.376462E-1
4/17/2019  14:15:05.465000	8.425319E-2	4/17/2019  14:15:05.465012	-2.535020E-1
4/17/2019  14:15:05.465400	1.087886E-1	4/17/2019  14:15:05.465412	-2.666923E-1
4/17/2019  14:15:05.465800	1.336658E-1	4/17/2019  14:15:05.465812	-2.811812E-1
4/17/2019  14:15:05.466200	1.588846E-1	4/17/2019  14:15:05.466212	-2.948500E-1
4/17/2019  14:15:05.466600	1.821899E-1	4/17/2019  14:15:05.466612	-3.076303E-1
4/17/2019  14:15:05.467000	2.072037E-1	4/17/2019  14:15:05.467012	-3.191804E-1
4/17/2019  14:15:05.467400	2.308507E-1	4/17/2019  14:15:05.467412	-3.303888E-1
4/17/2019  14:15:05.467800	2.540192E-1	4/17/2019  14:15:05.467812	-3.411187E-1
4/17/2019  14:15:05.468200	2.771194E-1	4/17/2019  14:15:05.468212	-3.498668E-1
4/17/2019  14:15:05.468600	2.996729E-1	4/17/2019  14:15:05.468612	-3.591615E-1
4/17/2019  14:15:05.469000	3.214062E-1	4/17/2019  14:15:05.469012	-3.658592E-1
4/17/2019  14:15:05.469400	3.421828E-1	4/17/2019  14:15:05.469412	-3.732403E-1
4/17/2019  14:15:05.469800	3.628909E-1	4/17/2019  14:15:05.469812	-3.786395E-1
4/17/2019  14:15:05.470200	3.828473E-1	4/17/2019  14:15:05.470212	-3.828768E-1
4/17/2019  14:15:05.470600	4.011635E-1	4/17/2019  14:15:05.470612	-3.870458E-1
4/17/2019  14:15:05.471000	4.191379E-1	4/17/2019  14:15:05.471012	-3.895745E-1
4/17/2019  14:15:05.471400	4.365656E-1	4/17/2019  14:15:05.471412	-3.908047E-1
4/17/2019  14:15:05.471800	4.520113E-1	4/17/2019  14:15:05.471812	-3.921716E-1
4/17/2019  14:15:05.472200	4.675253E-1	4/17/2019  14:15:05.472212	-3.920349E-1
4/17/2019  14:15:05.472600	4.816725E-1	4/17/2019  14:15:05.472612	-3.908047E-1
4/17/2019  14:15:05.473000	4.947945E-1	4/17/2019  14:15:05.473012	-3.884127E-1
4/17/2019  14:15:05.473400	5.058662E-1	4/17/2019  14:15:05.473412	-3.847904E-1
4/17/2019  14:15:05.473800	5.172796E-1	4/17/2019  14:15:05.473812	-3.807582E-1
4/17/2019  14:15:05.474200	5.266427E-1	4/17/2019  14:15:05.474212	-3.765892E-1
4/17/2019  14:15:05.474600	5.358691E-1	4/17/2019  14:15:05.474612	-3.696865E-1
4/17/2019  14:15:05.475000	5.429769E-1	4/17/2019  14:15:05.475012	-3.629204E-1
4/17/2019  14:15:05.475400	5.491278E-1	4/17/2019  14:15:05.475412	-3.541724E-1
4/17/2019  14:15:05.475800	5.530918E-1	4/17/2019  14:15:05.475812	-3.463129E-1
4/17/2019  14:15:05.476200	5.572608E-1	4/17/2019  14:15:05.476212	-3.366764E-1
4/17/2019  14:15:05.476600	5.592427E-1	4/17/2019  14:15:05.476612	-3.264932E-1
4/17/2019  14:15:05.477000	5.613614E-1	4/17/2019  14:15:05.477012	-3.146013E-1
4/17/2019  14:15:05.477400	5.606096E-1	4/17/2019  14:15:05.477412	-3.028462E-1
4/17/2019  14:15:05.477800	5.580809E-1	4/17/2019  14:15:05.477812	-2.898609E-1
4/17/2019  14:15:05.478200	5.561673E-1	4/17/2019  14:15:05.478212	-2.762605E-1
4/17/2019  14:15:05.478600	5.522033E-1	4/17/2019  14:15:05.478612	-2.622500E-1
4/17/2019  14:15:05.479000	5.480343E-1	4/17/2019  14:15:05.479012	-2.465309E-1
4/17/2019  14:15:05.479400	5.407216E-1	4/17/2019  14:15:05.479412	-2.315636E-1
4/17/2019  14:15:05.479800	5.329304E-1	4/17/2019  14:15:05.479812	-2.147510E-1
4/17/2019  14:15:05.480200	5.230205E-1	4/17/2019  14:15:05.480212	-1.975284E-1
4/17/2019  14:15:05.480600	5.150243E-1	4/17/2019  14:15:05.480612	-1.806475E-1
4/17/2019  14:15:05.481000	5.024490E-1	4/17/2019  14:15:05.481012	-1.629464E-1
4/17/2019  14:15:05.481400	4.900788E-1	4/17/2019  14:15:05.481412	-1.447669E-1
4/17/2019  14:15:05.481800	4.764100E-1	4/17/2019  14:15:05.481812	-1.263141E-1
4/17/2019  14:15:05.482200	4.624679E-1	4/17/2019  14:15:05.482212	-1.079296E-1
4/17/2019  14:15:05.482600	4.471589E-1	4/17/2019  14:15:05.482612	-8.954514E-2
4/17/2019  14:15:05.483000	4.302096E-1	4/17/2019  14:15:05.483012	-6.917868E-2
4/17/2019  14:15:05.483400	4.128503E-1	4/17/2019  14:15:05.483412	-4.997407E-2
4/17/2019  14:15:05.483800	3.954909E-1	4/17/2019  14:15:05.483812	-3.022271E-2
4/17/2019  14:15:05.484200	3.761496E-1	4/17/2019  14:15:05.484212	-1.060803E-2
4/17/2019  14:15:05.484600	3.566717E-1	4/17/2019  14:15:05.484612	8.664926E-3
4/17/2019  14:15:05.485000	3.360318E-1	4/17/2019  14:15:05.485012	2.862132E-2
4/17/2019  14:15:05.485400	3.148452E-1	4/17/2019  14:15:05.485412	4.837268E-2
4/17/2019  14:15:05.485800	2.925652E-1	4/17/2019  14:15:05.485812	6.682552E-2
4/17/2019  14:15:05.486200	2.703534E-1	4/17/2019  14:15:05.486212	8.671357E-2
4/17/2019  14:15:05.486600	2.472532E-1	4/17/2019  14:15:05.486612	1.062599E-1
4/17/2019  14:15:05.487000	2.236062E-1	4/17/2019  14:15:05.487012	1.249178E-1
4/17/2019  14:15:05.487400	1.994809E-1	4/17/2019  14:15:05.487412	1.434389E-1
4/17/2019  14:15:05.487800	1.748771E-1	4/17/2019  14:15:05.487812	1.618918E-1
4/17/2019  14:15:05.488200	1.503417E-1	4/17/2019  14:15:05.488212	1.784310E-1
4/17/2019  14:15:05.488600	1.246444E-1	4/17/2019  14:15:05.488612	1.972939E-1
4/17/2019  14:15:05.489000	1.008607E-1	4/17/2019  14:15:05.489012	2.130813E-1
4/17/2019  14:15:05.489400	7.639365E-2	4/17/2019  14:15:05.489412	2.296205E-1
4/17/2019  14:15:05.489800	5.049134E-2	4/17/2019  14:15:05.489812	2.443144E-1
4/17/2019  14:15:05.490200	2.554585E-2	4/17/2019  14:15:05.490212	2.603752E-1
4/17/2019  14:15:05.490600	2.586359E-4	4/17/2019  14:15:05.490612	2.748641E-1
4/17/2019  14:15:05.491000	-2.455017E-2	4/17/2019  14:15:05.491012	2.881911E-1
4/17/2019  14:15:05.491400	-4.881223E-2	4/17/2019  14:15:05.491412	3.013132E-1
4/17/2019  14:15:05.491800	-7.327931E-2	4/17/2019  14:15:05.491812	3.130683E-1
4/17/2019  14:15:05.492200	-9.767806E-2	4/17/2019  14:15:05.492212	3.262587E-1
4/17/2019  14:15:05.492600	-1.213250E-1	4/17/2019  14:15:05.492612	3.355534E-1
4/17/2019  14:15:05.493000	-1.453137E-1	4/17/2019  14:15:05.493012	3.456000E-1
4/17/2019  14:15:05.493400	-1.671154E-1	4/17/2019  14:15:05.493412	3.540062E-1
4/17/2019  14:15:05.493800	-1.886437E-1	4/17/2019  14:15:05.493812	3.630960E-1
4/17/2019  14:15:05.494200	-2.108554E-1	4/17/2019  14:15:05.494212	3.696570E-1
4/17/2019  14:15:05.494600	-2.318370E-1	4/17/2019  14:15:05.494612	3.748511E-1
4/17/2019  14:15:05.495000	-2.509732E-1	4/17/2019  14:15:05.495012	3.808654E-1
4/17/2019  14:15:05.495400	-2.708613E-1	4/17/2019  14:15:05.495412	3.848977E-1
4/17/2019  14:15:05.495800	-2.889724E-1	4/17/2019  14:15:05.495812	3.883832E-1
4/17/2019  14:15:05.496200	-3.064001E-1	4/17/2019  14:15:05.496212	3.906385E-1
4/17/2019  14:15:05.496600	-3.233493E-1	4/17/2019  14:15:05.496612	3.919371E-1
4/17/2019  14:15:05.497000	-3.384533E-1	4/17/2019  14:15:05.497012	3.922104E-1
4/17/2019  14:15:05.497400	-3.534890E-1	4/17/2019  14:15:05.497412	3.922104E-1
4/17/2019  14:15:05.497800	-3.671577E-1	4/17/2019  14:15:05.497812	3.895450E-1
4/17/2019  14:15:05.498200	-3.795280E-1	4/17/2019  14:15:05.498212	3.866746E-1
4/17/2019  14:15:05.498600	-3.907364E-1	4/17/2019  14:15:05.498612	3.833257E-1
4/17/2019  14:15:05.499000	-4.016714E-1	4/17/2019  14:15:05.499012	3.790201E-1
4/17/2019  14:15:05.499400	-4.103510E-1	4/17/2019  14:15:05.499412	3.730742E-1
4/17/2019  14:15:05.499800	-4.186206E-1	4/17/2019  14:15:05.499812	3.666499E-1
4/17/2019  14:15:05.500200	-4.250450E-1	4/17/2019  14:15:05.500212	3.597471E-1
4/17/2019  14:15:05.500600	-4.305125E-1	4/17/2019  14:15:05.500612	3.508624E-1
4/17/2019  14:15:05.501000	-4.347498E-1	4/17/2019  14:15:05.501012	3.417727E-1
4/17/2019  14:15:05.501400	-4.372102E-1	4/17/2019  14:15:05.501412	3.319995E-1
4/17/2019  14:15:05.501800	-4.390554E-1	4/17/2019  14:15:05.501812	3.207228E-1
4/17/2019  14:15:05.502200	-4.396705E-1	4/17/2019  14:15:05.502212	3.088310E-1
4/17/2019  14:15:05.502600	-4.388504E-1	4/17/2019  14:15:05.502612	2.962557E-1
4/17/2019  14:15:05.503000	-4.367317E-1	4/17/2019  14:15:05.503012	2.833387E-1
4/17/2019  14:15:05.503400	-4.329045E-1	4/17/2019  14:15:05.503412	2.696700E-1
4/17/2019  14:15:05.503800	-4.286672E-1	4/17/2019  14:15:05.503812	2.546343E-1
4/17/2019  14:15:05.504200	-4.225162E-1	4/17/2019  14:15:05.504212	2.393253E-1
4/17/2019  14:15:05.504600	-4.154768E-1	4/17/2019  14:15:05.504612	2.231962E-1
4/17/2019  14:15:05.505000	-4.065921E-1	4/17/2019  14:15:05.505012	2.076138E-1
4/17/2019  14:15:05.505400	-3.982542E-1	4/17/2019  14:15:05.505412	1.904595E-1
4/17/2019  14:15:05.505800	-3.874559E-1	4/17/2019  14:15:05.505812	1.727584E-1
4/17/2019  14:15:05.506200	-3.749489E-1	4/17/2019  14:15:05.506212	1.545790E-1
4/17/2019  14:15:05.506600	-3.625787E-1	4/17/2019  14:15:05.506612	1.364679E-1
4/17/2019  14:15:05.507000	-3.496617E-1	4/17/2019  14:15:05.507012	1.181517E-1
4/17/2019  14:15:05.507400	-3.348311E-1	4/17/2019  14:15:05.507412	9.935717E-2
4/17/2019  14:15:05.507800	-3.179502E-1	4/17/2019  14:15:05.507812	7.960581E-2
4/17/2019  14:15:05.508200	-3.012060E-1	4/17/2019  14:15:05.508212	5.978610E-2
4/17/2019  14:15:05.508600	-2.835049E-1	4/17/2019  14:15:05.508612	4.092321E-2
4/17/2019  14:15:05.509000	-2.643686E-1	4/17/2019  14:15:05.509012	2.124019E-2
4/17/2019  14:15:05.509400	-2.450273E-1	4/17/2019  14:15:05.509412	2.172263E-3
4/17/2019  14:15:05.509800	-2.256177E-1	4/17/2019  14:15:05.509812	-1.819420E-2
4/17/2019  14:15:05.510200	-2.034743E-1	4/17/2019  14:15:05.510212	-3.835562E-2
4/17/2019  14:15:05.510600	-1.827661E-1	4/17/2019  14:15:05.510612	-5.694514E-2
4/17/2019  14:15:05.511000	-1.603493E-1	4/17/2019  14:15:05.511012	-7.676485E-2
4/17/2019  14:15:05.511400	-1.380693E-1	4/17/2019  14:15:05.511412	-9.603781E-2
4/17/2019  14:15:05.511800	-1.136705E-1	4/17/2019  14:15:05.511812	-1.157892E-1
4/17/2019  14:15:05.512200	-9.016024E-2	4/17/2019  14:15:05.512212	-1.340370E-1
4/17/2019  14:15:05.512600	-6.630824E-2	4/17/2019  14:15:05.512612	-1.522164E-1
4/17/2019  14:15:05.513000	-4.197784E-2	4/17/2019  14:15:05.513012	-1.700542E-1
4/17/2019  14:15:05.513400	-1.737407E-2	4/17/2019  14:15:05.513412	-1.875502E-1
4/17/2019  14:15:05.513800	8.186519E-3	4/17/2019  14:15:05.513812	-2.048412E-1
4/17/2019  14:15:05.514200	3.354208E-2	4/17/2019  14:15:05.514212	-2.211753E-1
4/17/2019  14:15:05.514600	5.841923E-2	4/17/2019  14:15:05.514612	-2.373045E-1
4/17/2019  14:15:05.515000	8.391147E-2	4/17/2019  14:15:05.515012	-2.530236E-1
4/17/2019  14:15:05.515400	1.093354E-1	4/17/2019  14:15:05.515412	-2.677858E-1
4/17/2019  14:15:05.515800	1.335974E-1	4/17/2019  14:15:05.515812	-2.814546E-1
4/17/2019  14:15:05.516200	1.582695E-1	4/17/2019  14:15:05.516212	-2.944399E-1
4/17/2019  14:15:05.516600	1.830100E-1	4/17/2019  14:15:05.516612	-3.075619E-1
4/17/2019  14:15:05.517000	2.067937E-1	4/17/2019  14:15:05.517012	-3.191120E-1
4/17/2019  14:15:05.517400	2.308507E-1	4/17/2019  14:15:05.517412	-3.314139E-1
4/17/2019  14:15:05.517800	2.550444E-1	4/17/2019  14:15:05.517812	-3.411871E-1
4/17/2019  14:15:05.518200	2.769144E-1	4/17/2019  14:15:05.518212	-3.503452E-1
4/17/2019  14:15:05.518600	2.994679E-1	4/17/2019  14:15:05.518612	-3.579997E-1
4/17/2019  14:15:05.519000	3.216113E-1	4/17/2019  14:15:05.519012	-3.663376E-1
4/17/2019  14:15:05.519400	3.420461E-1	4/17/2019  14:15:05.519412	-3.728303E-1
4/17/2019  14:15:05.519800	3.632327E-1	4/17/2019  14:15:05.519812	-3.774777E-1
4/17/2019  14:15:05.520200	3.826423E-1	4/17/2019  14:15:05.520212	-3.828768E-1
4/17/2019  14:15:05.520600	4.010951E-1	4/17/2019  14:15:05.520612	-3.866357E-1
4/17/2019  14:15:05.521000	4.194113E-1	4/17/2019  14:15:05.521012	-3.898479E-1
4/17/2019  14:15:05.521400	4.362239E-1	4/17/2019  14:15:05.521412	-3.910097E-1
4/17/2019  14:15:05.521800	4.522163E-1	4/17/2019  14:15:05.521812	-3.914881E-1
4/17/2019  14:15:05.522200	4.677304E-1	4/17/2019  14:15:05.522212	-3.915565E-1
4/17/2019  14:15:05.522600	4.820142E-1	4/17/2019  14:15:05.522612	-3.907364E-1
4/17/2019  14:15:05.523000	4.948629E-1	4/17/2019  14:15:05.523012	-3.885494E-1
4/17/2019  14:15:05.523400	5.061396E-1	4/17/2019  14:15:05.523412	-3.852005E-1
4/17/2019  14:15:05.523800	5.168696E-1	4/17/2019  14:15:05.523812	-3.808265E-1
4/17/2019  14:15:05.524200	5.278046E-1	4/17/2019  14:15:05.524212	-3.761108E-1
4/17/2019  14:15:05.524600	5.360058E-1	4/17/2019  14:15:05.524612	-3.699598E-1
4/17/2019  14:15:05.525000	5.423618E-1	4/17/2019  14:15:05.525012	-3.634672E-1
4/17/2019  14:15:05.525400	5.488545E-1	4/17/2019  14:15:05.525412	-3.539674E-1
4/17/2019  14:15:05.525800	5.532968E-1	4/17/2019  14:15:05.525812	-3.461762E-1
4/17/2019  14:15:05.526200	5.571924E-1	4/17/2019  14:15:05.526212	-3.364714E-1
4/17/2019  14:15:05.526600	5.604729E-1	4/17/2019  14:15:05.526612	-3.262198E-1
4/17/2019  14:15:05.527000	5.609513E-1	4/17/2019  14:15:05.527012	-3.142596E-1
4/17/2019  14:15:05.527400	5.611564E-1	4/17/2019  14:15:05.527412	-3.025045E-1
4/17/2019  14:15:05.527800	5.593111E-1	4/17/2019  14:15:05.527812	-2.896558E-1
4/17/2019  14:15:05.528200	5.567824E-1	4/17/2019  14:15:05.528212	-2.766022E-1
4/17/2019  14:15:05.528600	5.522717E-1	4/17/2019  14:15:05.528612	-2.623183E-1
4/17/2019  14:15:05.529000	5.467358E-1	4/17/2019  14:15:05.529012	-2.471460E-1
4/17/2019  14:15:05.529400	5.408582E-1	4/17/2019  14:15:05.529412	-2.309485E-1
4/17/2019  14:15:05.529800	5.334771E-1	4/17/2019  14:15:05.529812	-2.145460E-1
4/17/2019  14:15:05.530200	5.243190E-1	4/17/2019  14:15:05.530212	-1.979384E-1
4/17/2019  14:15:05.530600	5.138624E-1	4/17/2019  14:15:05.530612	-1.818093E-1
4/17/2019  14:15:05.531000	5.030641E-1	4/17/2019  14:15:05.531012	-1.636982E-1
4/17/2019  14:15:05.531400	4.907622E-1	4/17/2019  14:15:05.531412	-1.454504E-1
4/17/2019  14:15:05.531800	4.776402E-1	4/17/2019  14:15:05.531812	-1.267242E-1
4/17/2019  14:15:05.532200	4.630146E-1	4/17/2019  14:15:05.532212	-1.079980E-1
4/17/2019  14:15:05.532600	4.474322E-1	4/17/2019  14:15:05.532612	-8.865667E-2
4/17/2019  14:15:05.533000	4.305513E-1	4/17/2019  14:15:05.533012	-6.958875E-2
4/17/2019  14:15:05.533400	4.143538E-1	4/17/2019  14:15:05.533412	-5.017910E-2
4/17/2019  14:15:05.533800	3.956276E-1	4/17/2019  14:15:05.533812	-3.029105E-2
4/17/2019  14:15:05.534200	3.761496E-1	4/17/2019  14:15:05.534212	-1.176988E-2
4/17/2019  14:15:05.534600	3.569450E-1	4/17/2019  14:15:05.534612	9.211676E-3
4/17/2019  14:15:05.535000	3.353484E-1	4/17/2019  14:15:05.535012	2.834795E-2
4/17/2019  14:15:05.535400	3.147085E-1	4/17/2019  14:15:05.535412	4.775759E-2
4/17/2019  14:15:05.535800	2.926335E-1	4/17/2019  14:15:05.535812	6.805570E-2
4/17/2019  14:15:05.536200	2.699433E-1	4/17/2019  14:15:05.536212	8.657688E-2
4/17/2019  14:15:05.536600	2.465698E-1	4/17/2019  14:15:05.536612	1.056448E-1
4/17/2019  14:15:05.537000	2.231962E-1	4/17/2019  14:15:05.537012	1.245760E-1
4/17/2019  14:15:05.537400	1.999593E-1	4/17/2019  14:15:05.537412	1.430289E-1
4/17/2019  14:15:05.537800	1.743303E-1	4/17/2019  14:15:05.537812	1.614134E-1
4/17/2019  14:15:05.538200	1.497266E-1	4/17/2019  14:15:05.538212	1.793194E-1
4/17/2019  14:15:05.538600	1.258062E-1	4/17/2019  14:15:05.538612	1.962687E-1
4/17/2019  14:15:05.539000	1.005874E-1	4/17/2019  14:15:05.539012	2.130129E-1
