4/17/2019  14:29:16.468680	-1.867984E-1	4/17/2019  14:29:16.468692	3.218846E-1
4/17/2019  14:29:16.468760	-2.042944E-1	4/17/2019  14:29:16.468772	3.361685E-1
4/17/2019  14:29:16.468840	-2.211753E-1	4/17/2019  14:29:16.468852	3.509308E-1
4/17/2019  14:29:16.468920	-2.373045E-1	4/17/2019  14:29:16.468932	3.641211E-1
4/17/2019  14:29:16.469000	-2.532286E-1	4/17/2019  14:29:16.469012	3.769014E-1
4/17/2019  14:29:16.469080	-2.678542E-1	4/17/2019  14:29:16.469092	3.885882E-1
4/17/2019  14:29:16.469160	-2.843934E-1	4/17/2019  14:29:16.469172	4.002750E-1
4/17/2019  14:29:16.469240	-2.975154E-1	4/17/2019  14:29:16.469252	4.112784E-1
4/17/2019  14:29:16.469320	-3.112525E-1	4/17/2019  14:29:16.469332	4.211882E-1
4/17/2019  14:29:16.469400	-3.242378E-1	4/17/2019  14:29:16.469412	4.308247E-1
4/17/2019  14:29:16.469480	-3.364030E-1	4/17/2019  14:29:16.469492	4.400511E-1
4/17/2019  14:29:16.469560	-3.492517E-1	4/17/2019  14:29:16.469572	4.480473E-1
4/17/2019  14:29:16.469640	-3.600500E-1	4/17/2019  14:29:16.469652	4.557702E-1
4/17/2019  14:29:16.469720	-3.707800E-1	4/17/2019  14:29:16.469732	4.623995E-1
4/17/2019  14:29:16.469800	-3.806898E-1	4/17/2019  14:29:16.469812	4.678670E-1
4/17/2019  14:29:16.469880	-3.895745E-1	4/17/2019  14:29:16.469892	4.739496E-1
4/17/2019  14:29:16.469960	-3.975707E-1	4/17/2019  14:29:16.469972	4.781186E-1
4/17/2019  14:29:16.470040	-4.051569E-1	4/17/2019  14:29:16.470052	4.818092E-1
4/17/2019  14:29:16.470120	-4.135632E-1	4/17/2019  14:29:16.470132	4.848847E-1
4/17/2019  14:29:16.470200	-4.189624E-1	4/17/2019  14:29:16.470212	4.874134E-1
4/17/2019  14:29:16.470280	-4.241565E-1	4/17/2019  14:29:16.470292	4.880968E-1
4/17/2019  14:29:16.470360	-4.283255E-1	4/17/2019  14:29:16.470372	4.885752E-1
4/17/2019  14:29:16.470440	-4.324261E-1	4/17/2019  14:29:16.470452	4.886436E-1
4/17/2019  14:29:16.470520	-4.354332E-1	4/17/2019  14:29:16.470532	4.877551E-1
4/17/2019  14:29:16.470600	-4.372102E-1	4/17/2019  14:29:16.470612	4.854998E-1
4/17/2019  14:29:16.470680	-4.389871E-1	4/17/2019  14:29:16.470692	4.829710E-1
4/17/2019  14:29:16.470760	-4.393288E-1	4/17/2019  14:29:16.470772	4.794172E-1
4/17/2019  14:29:16.470840	-4.398072E-1	4/17/2019  14:29:16.470852	4.758633E-1
4/17/2019  14:29:16.470920	-4.381670E-1	4/17/2019  14:29:16.470932	4.703958E-1
4/17/2019  14:29:16.471000	-4.361167E-1	4/17/2019  14:29:16.471012	4.649966E-1
4/17/2019  14:29:16.471080	-4.336563E-1	4/17/2019  14:29:16.471092	4.587773E-1
4/17/2019  14:29:16.471160	-4.299657E-1	4/17/2019  14:29:16.471172	4.522847E-1
4/17/2019  14:29:16.471240	-4.264118E-1	4/17/2019  14:29:16.471252	4.440834E-1
4/17/2019  14:29:16.471320	-4.210127E-1	4/17/2019  14:29:16.471332	4.345153E-1
4/17/2019  14:29:16.471400	-4.147934E-1	4/17/2019  14:29:16.471412	4.252888E-1
4/17/2019  14:29:16.471480	-4.087108E-1	4/17/2019  14:29:16.471492	4.155840E-1
4/17/2019  14:29:16.471560	-4.007146E-1	4/17/2019  14:29:16.471572	4.047857E-1
4/17/2019  14:29:16.471640	-3.939485E-1	4/17/2019  14:29:16.471652	3.940557E-1
4/17/2019  14:29:16.471720	-3.843120E-1	4/17/2019  14:29:16.471732	3.812071E-1
4/17/2019  14:29:16.471800	-3.745389E-1	4/17/2019  14:29:16.471812	3.691786E-1
4/17/2019  14:29:16.471880	-3.638089E-1	4/17/2019  14:29:16.471892	3.559882E-1
4/17/2019  14:29:16.471960	-3.528055E-1	4/17/2019  14:29:16.471972	3.421144E-1
4/17/2019  14:29:16.472040	-3.422122E-1	4/17/2019  14:29:16.472052	3.276939E-1
4/17/2019  14:29:16.472120	-3.297053E-1	4/17/2019  14:29:16.472132	3.132733E-1
4/17/2019  14:29:16.472200	-3.165150E-1	4/17/2019  14:29:16.472212	2.965291E-1
4/17/2019  14:29:16.472280	-3.031879E-1	4/17/2019  14:29:16.472292	2.816301E-1
4/17/2019  14:29:16.472360	-2.889041E-1	4/17/2019  14:29:16.472372	2.649542E-1
4/17/2019  14:29:16.472440	-2.744152E-1	4/17/2019  14:29:16.472452	2.493035E-1
4/17/2019  14:29:16.472520	-2.595162E-1	4/17/2019  14:29:16.472532	2.313291E-1
4/17/2019  14:29:16.472600	-2.440022E-1	4/17/2019  14:29:16.472612	2.136280E-1
4/17/2019  14:29:16.472680	-2.271213E-1	4/17/2019  14:29:16.472692	1.954486E-1
4/17/2019  14:29:16.472760	-2.109921E-1	4/17/2019  14:29:16.472772	1.780209E-1
4/17/2019  14:29:16.472840	-1.935644E-1	4/17/2019  14:29:16.472852	1.599098E-1
4/17/2019  14:29:16.472920	-1.757267E-1	4/17/2019  14:29:16.472932	1.418670E-1
4/17/2019  14:29:16.473000	-1.580256E-1	4/17/2019  14:29:16.473012	1.218423E-1
4/17/2019  14:29:16.473080	-1.391628E-1	4/17/2019  14:29:16.473092	1.029794E-1
4/17/2019  14:29:16.473160	-1.207099E-1	4/17/2019  14:29:16.473172	8.329638E-2
4/17/2019  14:29:16.473240	-1.020521E-1	4/17/2019  14:29:16.473252	6.443348E-2
4/17/2019  14:29:16.473320	-8.312082E-2	4/17/2019  14:29:16.473332	4.495549E-2
4/17/2019  14:29:16.473400	-6.398455E-2	4/17/2019  14:29:16.473412	2.493075E-2
4/17/2019  14:29:16.473480	-4.436988E-2	4/17/2019  14:29:16.473492	5.862829E-3
4/17/2019  14:29:16.473560	-2.482355E-2	4/17/2019  14:29:16.473572	-1.470866E-2
4/17/2019  14:29:16.473640	-3.978681E-3	4/17/2019  14:29:16.473652	-3.350321E-2
4/17/2019  14:29:16.473720	1.508924E-2	4/17/2019  14:29:16.473732	-5.414304E-2
4/17/2019  14:29:16.473800	3.511398E-2	4/17/2019  14:29:16.473812	-7.218581E-2
4/17/2019  14:29:16.473880	5.589050E-2	4/17/2019  14:29:16.473892	-9.248393E-2
4/17/2019  14:29:16.473960	7.625696E-2	4/17/2019  14:29:16.473972	-1.105950E-1
4/17/2019  14:29:16.474040	9.621336E-2	4/17/2019  14:29:16.474052	-1.307565E-1
4/17/2019  14:29:16.474120	1.169215E-1	4/17/2019  14:29:16.474132	-1.494827E-1
4/17/2019  14:29:16.474200	1.362628E-1	4/17/2019  14:29:16.474212	-1.689607E-1
4/17/2019  14:29:16.474280	1.554674E-1	4/17/2019  14:29:16.474292	-1.864567E-1
4/17/2019  14:29:16.474360	1.752872E-1	4/17/2019  14:29:16.474372	-2.044311E-1
4/17/2019  14:29:16.474440	1.942867E-1	4/17/2019  14:29:16.474452	-2.222688E-1
4/17/2019  14:29:16.474520	2.142431E-1	4/17/2019  14:29:16.474532	-2.389447E-1
4/17/2019  14:29:16.474600	2.329693E-1	4/17/2019  14:29:16.474612	-2.570558E-1
4/17/2019  14:29:16.474680	2.516955E-1	4/17/2019  14:29:16.474692	-2.722282E-1
4/17/2019  14:29:16.474760	2.702851E-1	4/17/2019  14:29:16.474772	-2.886990E-1
4/17/2019  14:29:16.474840	2.884645E-1	4/17/2019  14:29:16.474852	-3.042131E-1
4/17/2019  14:29:16.474920	3.063023E-1	4/17/2019  14:29:16.474932	-3.197271E-1
4/17/2019  14:29:16.475000	3.232515E-1	4/17/2019  14:29:16.475012	-3.342844E-1
4/17/2019  14:29:16.475080	3.399274E-1	4/17/2019  14:29:16.475092	-3.476797E-1
4/17/2019  14:29:16.475160	3.572184E-1	4/17/2019  14:29:16.475172	-3.609384E-1
4/17/2019  14:29:16.475240	3.727325E-1	4/17/2019  14:29:16.475252	-3.739921E-1
4/17/2019  14:29:16.475320	3.879048E-1	4/17/2019  14:29:16.475332	-3.869774E-1
4/17/2019  14:29:16.475400	4.027354E-1	4/17/2019  14:29:16.475412	-3.982542E-1
4/17/2019  14:29:16.475480	4.169509E-1	4/17/2019  14:29:16.475492	-4.091208E-1
4/17/2019  14:29:16.475560	4.314398E-1	4/17/2019  14:29:16.475572	-4.199875E-1
4/17/2019  14:29:16.475640	4.446301E-1	4/17/2019  14:29:16.475652	-4.290772E-1
4/17/2019  14:29:16.475720	4.572738E-1	4/17/2019  14:29:16.475732	-4.380986E-1
4/17/2019  14:29:16.475800	4.691656E-1	4/17/2019  14:29:16.475812	-4.471200E-1
4/17/2019  14:29:16.475880	4.798272E-1	4/17/2019  14:29:16.475892	-4.546378E-1
4/17/2019  14:29:16.475960	4.908306E-1	4/17/2019  14:29:16.475972	-4.607204E-1
4/17/2019  14:29:16.476040	5.003304E-1	4/17/2019  14:29:16.476052	-4.678282E-1
4/17/2019  14:29:16.476120	5.101719E-1	4/17/2019  14:29:16.476132	-4.717238E-1
4/17/2019  14:29:16.476200	5.183048E-1	4/17/2019  14:29:16.476212	-4.764395E-1
4/17/2019  14:29:16.476280	5.258910E-1	4/17/2019  14:29:16.476292	-4.804718E-1
4/17/2019  14:29:16.476360	5.336821E-1	4/17/2019  14:29:16.476372	-4.842990E-1
4/17/2019  14:29:16.476440	5.399014E-1	4/17/2019  14:29:16.476452	-4.867594E-1
4/17/2019  14:29:16.476520	5.444121E-1	4/17/2019  14:29:16.476532	-4.873745E-1
4/17/2019  14:29:16.476600	5.494696E-1	4/17/2019  14:29:16.476612	-4.879896E-1
4/17/2019  14:29:16.476680	5.529551E-1	4/17/2019  14:29:16.476692	-4.879213E-1
4/17/2019  14:29:16.476760	5.556205E-1	4/17/2019  14:29:16.476772	-4.869645E-1
4/17/2019  14:29:16.476840	5.591060E-1	4/17/2019  14:29:16.476852	-4.851192E-1
4/17/2019  14:29:16.476920	5.597211E-1	4/17/2019  14:29:16.476932	-4.828638E-1
4/17/2019  14:29:16.477000	5.605413E-1	4/17/2019  14:29:16.477012	-4.799934E-1
4/17/2019  14:29:16.477080	5.601995E-1	4/17/2019  14:29:16.477092	-4.752093E-1
4/17/2019  14:29:16.477160	5.603362E-1	4/17/2019  14:29:16.477172	-4.708353E-1
4/17/2019  14:29:16.477240	5.583543E-1	4/17/2019  14:29:16.477252	-4.655045E-1
4/17/2019  14:29:16.477320	5.553471E-1	4/17/2019  14:29:16.477332	-4.588751E-1
4/17/2019  14:29:16.477400	5.522033E-1	4/17/2019  14:29:16.477412	-4.514940E-1
4/17/2019  14:29:16.477480	5.475559E-1	4/17/2019  14:29:16.477492	-4.439078E-1
4/17/2019  14:29:16.477560	5.423618E-1	4/17/2019  14:29:16.477572	-4.355016E-1
4/17/2019  14:29:16.477640	5.377144E-1	4/17/2019  14:29:16.477652	-4.262751E-1
4/17/2019  14:29:16.477720	5.304016E-1	4/17/2019  14:29:16.477732	-4.154768E-1
4/17/2019  14:29:16.477800	5.228838E-1	4/17/2019  14:29:16.477812	-4.052252E-1
4/17/2019  14:29:16.477880	5.152293E-1	4/17/2019  14:29:16.477892	-3.942219E-1
4/17/2019  14:29:16.477960	5.057295E-1	4/17/2019  14:29:16.477972	-3.828085E-1
4/17/2019  14:29:16.478040	4.966398E-1	4/17/2019  14:29:16.478052	-3.702332E-1
4/17/2019  14:29:16.478120	4.864566E-1	4/17/2019  14:29:16.478132	-3.560860E-1
4/17/2019  14:29:16.478200	4.753165E-1	4/17/2019  14:29:16.478212	-3.431007E-1
4/17/2019  14:29:16.478280	4.645865E-1	4/17/2019  14:29:16.478292	-3.295686E-1
4/17/2019  14:29:16.478360	4.522847E-1	4/17/2019  14:29:16.478372	-3.131661E-1
4/17/2019  14:29:16.478440	4.401195E-1	4/17/2019  14:29:16.478452	-2.985405E-1
4/17/2019  14:29:16.478520	4.261773E-1	4/17/2019  14:29:16.478532	-2.828898E-1
4/17/2019  14:29:16.478600	4.114834E-1	4/17/2019  14:29:16.478612	-2.675808E-1
4/17/2019  14:29:16.478680	3.969945E-1	4/17/2019  14:29:16.478692	-2.504948E-1
4/17/2019  14:29:16.478760	3.825056E-1	4/17/2019  14:29:16.478772	-2.332722E-1
4/17/2019  14:29:16.478840	3.667865E-1	4/17/2019  14:29:16.478852	-2.159812E-1
4/17/2019  14:29:16.478920	3.500423E-1	4/17/2019  14:29:16.478932	-1.982118E-1
4/17/2019  14:29:16.479000	3.337081E-1	4/17/2019  14:29:16.479012	-1.796906E-1
4/17/2019  14:29:16.479080	3.166905E-1	4/17/2019  14:29:16.479092	-1.624680E-1
4/17/2019  14:29:16.479160	2.998779E-1	4/17/2019  14:29:16.479172	-1.427850E-1
4/17/2019  14:29:16.479240	2.813568E-1	4/17/2019  14:29:16.479252	-1.234437E-1
4/17/2019  14:29:16.479320	2.628356E-1	4/17/2019  14:29:16.479332	-1.044441E-1
4/17/2019  14:29:16.479400	2.446561E-1	4/17/2019  14:29:16.479412	-8.578623E-2
4/17/2019  14:29:16.479480	2.256566E-1	4/17/2019  14:29:16.479492	-6.692334E-2
4/17/2019  14:29:16.479560	2.065203E-1	4/17/2019  14:29:16.479572	-4.676191E-2
4/17/2019  14:29:16.479640	1.870423E-1	4/17/2019  14:29:16.479652	-2.660049E-2
4/17/2019  14:29:16.479720	1.676326E-1	4/17/2019  14:29:16.479732	-7.259184E-3
4/17/2019  14:29:16.479800	1.478129E-1	4/17/2019  14:29:16.479812	1.139868E-2
4/17/2019  14:29:16.479880	1.285400E-1	4/17/2019  14:29:16.479892	3.183348E-2
4/17/2019  14:29:16.479960	1.085152E-1	4/17/2019  14:29:16.479972	5.158484E-2
4/17/2019  14:29:16.480040	8.883223E-2	4/17/2019  14:29:16.480052	7.106283E-2
4/17/2019  14:29:16.480120	6.778233E-2	4/17/2019  14:29:16.480132	8.958401E-2
4/17/2019  14:29:16.480200	4.830434E-2	4/17/2019  14:29:16.480212	1.095404E-1
4/17/2019  14:29:16.480280	2.807457E-2	4/17/2019  14:29:16.480292	1.288817E-1
4/17/2019  14:29:16.480360	7.981487E-3	4/17/2019  14:29:16.480372	1.467194E-1
4/17/2019  14:29:16.480440	-1.197491E-2	4/17/2019  14:29:16.480452	1.660607E-1
4/17/2019  14:29:16.480520	-3.111118E-2	4/17/2019  14:29:16.480532	1.843085E-1
4/17/2019  14:29:16.480600	-5.175101E-2	4/17/2019  14:29:16.480612	2.025563E-1
4/17/2019  14:29:16.480680	-7.163906E-2	4/17/2019  14:29:16.480692	2.205308E-1
4/17/2019  14:29:16.480760	-9.077533E-2	4/17/2019  14:29:16.480772	2.374800E-1
4/17/2019  14:29:16.480840	-1.094332E-1	4/17/2019  14:29:16.480852	2.539509E-1
4/17/2019  14:29:16.480920	-1.282961E-1	4/17/2019  14:29:16.480932	2.709685E-1
4/17/2019  14:29:16.481000	-1.466122E-1	4/17/2019  14:29:16.481012	2.872343E-1
4/17/2019  14:29:16.481080	-1.646550E-1	4/17/2019  14:29:16.481092	3.028167E-1
4/17/2019  14:29:16.481160	-1.824927E-1	4/17/2019  14:29:16.481172	3.177840E-1
4/17/2019  14:29:16.481240	-2.001938E-1	4/17/2019  14:29:16.481252	3.319312E-1
4/17/2019  14:29:16.481320	-2.171431E-1	4/17/2019  14:29:16.481332	3.468985E-1
4/17/2019  14:29:16.481400	-2.326571E-1	4/17/2019  14:29:16.481412	3.595421E-1
4/17/2019  14:29:16.481480	-2.485812E-1	4/17/2019  14:29:16.481492	3.728008E-1
4/17/2019  14:29:16.481560	-2.645737E-1	4/17/2019  14:29:16.481572	3.861962E-1
4/17/2019  14:29:16.481640	-2.804294E-1	4/17/2019  14:29:16.481652	3.971312E-1
4/17/2019  14:29:16.481720	-2.940298E-1	4/17/2019  14:29:16.481732	4.081345E-1
4/17/2019  14:29:16.481800	-3.084504E-1	4/17/2019  14:29:16.481812	4.185228E-1
4/17/2019  14:29:16.481880	-3.210257E-1	4/17/2019  14:29:16.481892	4.289794E-1
4/17/2019  14:29:16.481960	-3.339426E-1	4/17/2019  14:29:16.481972	4.377274E-1
4/17/2019  14:29:16.482040	-3.462445E-1	4/17/2019  14:29:16.482052	4.457237E-1
4/17/2019  14:29:16.482120	-3.569062E-1	4/17/2019  14:29:16.482132	4.539933E-1
4/17/2019  14:29:16.482200	-3.681146E-1	4/17/2019  14:29:16.482212	4.611694E-1
4/17/2019  14:29:16.482280	-3.787078E-1	4/17/2019  14:29:16.482292	4.670469E-1
4/17/2019  14:29:16.482360	-3.877292E-1	4/17/2019  14:29:16.482372	4.726511E-1
4/17/2019  14:29:16.482440	-3.955888E-1	4/17/2019  14:29:16.482452	4.769568E-1
4/17/2019  14:29:16.482520	-4.032433E-1	4/17/2019  14:29:16.482532	4.803740E-1
4/17/2019  14:29:16.482600	-4.115129E-1	4/17/2019  14:29:16.482612	4.833128E-1
4/17/2019  14:29:16.482680	-4.171171E-1	4/17/2019  14:29:16.482692	4.865933E-1
4/17/2019  14:29:16.482760	-4.226529E-1	4/17/2019  14:29:16.482772	4.879601E-1
4/17/2019  14:29:16.482840	-4.279154E-1	4/17/2019  14:29:16.482852	4.885069E-1
4/17/2019  14:29:16.482920	-4.310592E-1	4/17/2019  14:29:16.482932	4.883018E-1
4/17/2019  14:29:16.483000	-4.351598E-1	4/17/2019  14:29:16.483012	4.878234E-1
4/17/2019  14:29:16.483080	-4.378936E-1	4/17/2019  14:29:16.483092	4.855681E-1
4/17/2019  14:29:16.483160	-4.387821E-1	4/17/2019  14:29:16.483172	4.838595E-1
4/17/2019  14:29:16.483240	-4.393288E-1	4/17/2019  14:29:16.483252	4.806473E-1
4/17/2019  14:29:16.483320	-4.386454E-1	4/17/2019  14:29:16.483332	4.770935E-1
4/17/2019  14:29:16.483400	-4.379619E-1	4/17/2019  14:29:16.483412	4.731979E-1
4/17/2019  14:29:16.483480	-4.370051E-1	4/17/2019  14:29:16.483492	4.662951E-1
4/17/2019  14:29:16.483560	-4.343397E-1	4/17/2019  14:29:16.483572	4.606226E-1
4/17/2019  14:29:16.483640	-4.311276E-1	4/17/2019  14:29:16.483652	4.533098E-1
4/17/2019  14:29:16.483720	-4.268219E-1	4/17/2019  14:29:16.483732	4.451086E-1
4/17/2019  14:29:16.483800	-4.219011E-1	4/17/2019  14:29:16.483812	4.362922E-1
4/17/2019  14:29:16.483880	-4.162286E-1	4/17/2019  14:29:16.483892	4.274759E-1
4/17/2019  14:29:16.483960	-4.100093E-1	4/17/2019  14:29:16.483972	4.180444E-1
4/17/2019  14:29:16.484040	-4.026965E-1	4/17/2019  14:29:16.484052	4.073144E-1
4/17/2019  14:29:16.484120	-3.949737E-1	4/17/2019  14:29:16.484132	3.958327E-1
4/17/2019  14:29:16.484200	-3.865674E-1	4/17/2019  14:29:16.484212	3.846926E-1
4/17/2019  14:29:16.484280	-3.769309E-1	4/17/2019  14:29:16.484292	3.720490E-1
4/17/2019  14:29:16.484360	-3.672261E-1	4/17/2019  14:29:16.484372	3.583119E-1
4/17/2019  14:29:16.484440	-3.561544E-1	4/17/2019  14:29:16.484452	3.453949E-1
4/17/2019  14:29:16.484520	-3.439892E-1	4/17/2019  14:29:16.484532	3.311111E-1
4/17/2019  14:29:16.484600	-3.323024E-1	4/17/2019  14:29:16.484612	3.171689E-1
4/17/2019  14:29:16.484680	-3.192487E-1	4/17/2019  14:29:16.484692	3.017232E-1
4/17/2019  14:29:16.484760	-3.063317E-1	4/17/2019  14:29:16.484772	2.847740E-1
4/17/2019  14:29:16.484840	-2.920479E-1	4/17/2019  14:29:16.484852	2.698750E-1
4/17/2019  14:29:16.484920	-2.785158E-1	4/17/2019  14:29:16.484932	2.527207E-1
4/17/2019  14:29:16.485000	-2.634802E-1	4/17/2019  14:29:16.485012	2.357031E-1
4/17/2019  14:29:16.485080	-2.475561E-1	4/17/2019  14:29:16.485092	2.188222E-1
4/17/2019  14:29:16.485160	-2.313586E-1	4/17/2019  14:29:16.485172	2.001643E-1
4/17/2019  14:29:16.485240	-2.150927E-1	4/17/2019  14:29:16.485252	1.819849E-1
4/17/2019  14:29:16.485320	-1.976651E-1	4/17/2019  14:29:16.485332	1.643521E-1
4/17/2019  14:29:16.485400	-1.802374E-1	4/17/2019  14:29:16.485412	1.452159E-1
4/17/2019  14:29:16.485480	-1.617846E-1	4/17/2019  14:29:16.485492	1.266947E-1
4/17/2019  14:29:16.485560	-1.440152E-1	4/17/2019  14:29:16.485572	1.083102E-1
4/17/2019  14:29:16.485640	-1.259724E-1	4/17/2019  14:29:16.485652	8.862719E-2
4/17/2019  14:29:16.485720	-1.070412E-1	4/17/2019  14:29:16.485732	6.880749E-2
4/17/2019  14:29:16.485800	-8.797323E-2	4/17/2019  14:29:16.485812	4.973956E-2
4/17/2019  14:29:16.485880	-6.917868E-2	4/17/2019  14:29:16.485892	3.005654E-2
4/17/2019  14:29:16.485960	-4.915395E-2	4/17/2019  14:29:16.485972	1.037352E-2
4/17/2019  14:29:16.486040	-2.960761E-2	4/17/2019  14:29:16.486052	-9.446186E-3
4/17/2019  14:29:16.486120	-9.514530E-3	4/17/2019  14:29:16.486132	-2.919755E-2
4/17/2019  14:29:16.486200	1.030518E-2	4/17/2019  14:29:16.486212	-4.874388E-2
4/17/2019  14:29:16.486280	3.060329E-2	4/17/2019  14:29:16.486292	-6.774346E-2
4/17/2019  14:29:16.486360	5.021797E-2	4/17/2019  14:29:16.486372	-8.797323E-2
4/17/2019  14:29:16.486440	7.051608E-2	4/17/2019  14:29:16.486452	-1.060843E-1
4/17/2019  14:29:16.486520	9.060917E-2	4/17/2019  14:29:16.486532	-1.258357E-1
4/17/2019  14:29:16.486600	1.113173E-1	4/17/2019  14:29:16.486612	-1.443569E-1
4/17/2019  14:29:16.486680	1.303853E-1	4/17/2019  14:29:16.486692	-1.629464E-1
4/17/2019  14:29:16.486760	1.500683E-1	4/17/2019  14:29:16.486772	-1.821510E-1
4/17/2019  14:29:16.486840	1.702981E-1	4/17/2019  14:29:16.486852	-1.999888E-1
4/17/2019  14:29:16.486920	1.899127E-1	4/17/2019  14:29:16.486932	-2.180315E-1
4/17/2019  14:29:16.487000	2.090490E-1	4/17/2019  14:29:16.487012	-2.350491E-1
4/17/2019  14:29:16.487080	2.285270E-1	4/17/2019  14:29:16.487092	-2.519984E-1
4/17/2019  14:29:16.487160	2.468431E-1	4/17/2019  14:29:16.487172	-2.688110E-1
4/17/2019  14:29:16.487240	2.648176E-1	4/17/2019  14:29:16.487252	-2.848718E-1
4/17/2019  14:29:16.487320	2.836805E-1	4/17/2019  14:29:16.487332	-2.999758E-1
4/17/2019  14:29:16.487400	3.010398E-1	4/17/2019  14:29:16.487412	-3.158315E-1
4/17/2019  14:29:16.487480	3.186725E-1	4/17/2019  14:29:16.487492	-3.302521E-1
4/17/2019  14:29:16.487560	3.357584E-1	4/17/2019  14:29:16.487572	-3.450143E-1
4/17/2019  14:29:16.487640	3.523660E-1	4/17/2019  14:29:16.487652	-3.579997E-1
4/17/2019  14:29:16.487720	3.687002E-1	4/17/2019  14:29:16.487732	-3.708483E-1
4/17/2019  14:29:16.487800	3.848977E-1	4/17/2019  14:29:16.487812	-3.836969E-1
4/17/2019  14:29:16.487880	3.992499E-1	4/17/2019  14:29:16.487892	-3.960672E-1
4/17/2019  14:29:16.487960	4.132603E-1	4/17/2019  14:29:16.487972	-4.060454E-1
4/17/2019  14:29:16.488040	4.275442E-1	4/17/2019  14:29:16.488052	-4.170487E-1
4/17/2019  14:29:16.488120	4.403245E-1	4/17/2019  14:29:16.488132	-4.262751E-1
4/17/2019  14:29:16.488200	4.543350E-1	4/17/2019  14:29:16.488212	-4.357066E-1
4/17/2019  14:29:16.488280	4.653383E-1	4/17/2019  14:29:16.488292	-4.448647E-1
4/17/2019  14:29:16.488360	4.771618E-1	4/17/2019  14:29:16.488372	-4.526559E-1
4/17/2019  14:29:16.488440	4.877551E-1	4/17/2019  14:29:16.488452	-4.602420E-1
4/17/2019  14:29:16.488520	4.986901E-1	4/17/2019  14:29:16.488532	-4.648894E-1
4/17/2019  14:29:16.488600	5.075065E-1	4/17/2019  14:29:16.488612	-4.711087E-1
4/17/2019  14:29:16.488680	5.167329E-1	4/17/2019  14:29:16.488692	-4.761661E-1
4/17/2019  14:29:16.488760	5.237723E-1	4/17/2019  14:29:16.488772	-4.795833E-1
4/17/2019  14:29:16.488840	5.317685E-1	4/17/2019  14:29:16.488852	-4.838890E-1
4/17/2019  14:29:16.488920	5.379195E-1	4/17/2019  14:29:16.488932	-4.860760E-1
4/17/2019  14:29:16.489000	5.428402E-1	4/17/2019  14:29:16.489012	-4.873062E-1
4/17/2019  14:29:16.489080	5.474876E-1	4/17/2019  14:29:16.489092	-4.890148E-1
4/17/2019  14:29:16.489160	5.519983E-1	4/17/2019  14:29:16.489172	-4.880580E-1
4/17/2019  14:29:16.489240	5.560306E-1	4/17/2019  14:29:16.489252	-4.871695E-1
4/17/2019  14:29:16.489320	5.576025E-1	4/17/2019  14:29:16.489332	-4.858710E-1
4/17/2019  14:29:16.489400	5.593111E-1	4/17/2019  14:29:16.489412	-4.838890E-1
4/17/2019  14:29:16.489480	5.603362E-1	4/17/2019  14:29:16.489492	-4.810185E-1
4/17/2019  14:29:16.489560	5.609513E-1	4/17/2019  14:29:16.489572	-4.766445E-1
4/17/2019  14:29:16.489640	5.599945E-1	4/17/2019  14:29:16.489652	-4.716554E-1
4/17/2019  14:29:16.489720	5.584226E-1	4/17/2019  14:29:16.489732	-4.662563E-1
4/17/2019  14:29:16.489800	5.555522E-1	4/17/2019  14:29:16.489812	-4.611305E-1
4/17/2019  14:29:16.489880	5.524767E-1	4/17/2019  14:29:16.489892	-4.536810E-1
4/17/2019  14:29:16.489960	5.487178E-1	4/17/2019  14:29:16.489972	-4.460265E-1
4/17/2019  14:29:16.490040	5.441387E-1	4/17/2019  14:29:16.490052	-4.376886E-1
4/17/2019  14:29:16.490120	5.382612E-1	4/17/2019  14:29:16.490132	-4.281204E-1
4/17/2019  14:29:16.490200	5.317002E-1	4/17/2019  14:29:16.490212	-4.188257E-1
4/17/2019  14:29:16.490280	5.252759E-1	4/17/2019  14:29:16.490292	-4.087791E-1
4/17/2019  14:29:16.490360	5.175530E-1	4/17/2019  14:29:16.490372	-3.968190E-1
4/17/2019  14:29:16.490440	5.083949E-1	4/17/2019  14:29:16.490452	-3.857473E-1
4/17/2019  14:29:16.490520	4.995102E-1	4/17/2019  14:29:16.490532	-3.729670E-1
4/17/2019  14:29:16.490600	4.896687E-1	4/17/2019  14:29:16.490612	-3.601867E-1
4/17/2019  14:29:16.490680	4.785287E-1	4/17/2019  14:29:16.490692	-3.471330E-1
4/17/2019  14:29:16.490760	4.667052E-1	4/17/2019  14:29:16.490772	-3.327808E-1
4/17/2019  14:29:16.490840	4.553601E-1	4/17/2019  14:29:16.490852	-3.178818E-1
4/17/2019  14:29:16.490920	4.421698E-1	4/17/2019  14:29:16.490932	-3.027779E-1
4/17/2019  14:29:16.491000	4.294578E-1	4/17/2019  14:29:16.491012	-2.877422E-1
4/17/2019  14:29:16.491080	4.155157E-1	4/17/2019  14:29:16.491092	-2.715447E-1
4/17/2019  14:29:16.491160	4.019836E-1	4/17/2019  14:29:16.491172	-2.542537E-1
4/17/2019  14:29:16.491240	3.857861E-1	4/17/2019  14:29:16.491252	-2.376462E-1
4/17/2019  14:29:16.491320	3.710239E-1	4/17/2019  14:29:16.491332	-2.205602E-1
4/17/2019  14:29:16.491400	3.544847E-1	4/17/2019  14:29:16.491412	-2.023808E-1
