4/17/2019  14:10:55.673700	-3.867041E-1	4/17/2019  14:10:55.673712	-1.457197E-2
4/17/2019  14:10:55.674200	-3.813049E-1	4/17/2019  14:10:55.674212	-1.901432E-2
4/17/2019  14:10:55.674700	-3.774777E-1	4/17/2019  14:10:55.674712	-2.113298E-2
4/17/2019  14:10:55.675200	-3.731720E-1	4/17/2019  14:10:55.675212	-2.482355E-2
4/17/2019  14:10:55.675700	-3.682512E-1	4/17/2019  14:10:55.675712	-2.830908E-2
4/17/2019  14:10:55.676200	-3.637405E-1	4/17/2019  14:10:55.676212	-3.138455E-2
4/17/2019  14:10:55.676700	-3.585464E-1	4/17/2019  14:10:55.676712	-3.500677E-2
4/17/2019  14:10:55.677200	-3.524638E-1	4/17/2019  14:10:55.677212	-3.869734E-2
4/17/2019  14:10:55.677700	-3.479531E-1	4/17/2019  14:10:55.677712	-4.115772E-2
4/17/2019  14:10:55.678200	-3.420756E-1	4/17/2019  14:10:55.678212	-4.471160E-2
4/17/2019  14:10:55.678700	-3.364714E-1	4/17/2019  14:10:55.678712	-4.792376E-2
4/17/2019  14:10:55.679200	-3.304571E-1	4/17/2019  14:10:55.679212	-5.195604E-2
4/17/2019  14:10:55.679700	-3.247162E-1	4/17/2019  14:10:55.679712	-5.489483E-2
4/17/2019  14:10:55.680200	-3.187020E-1	4/17/2019  14:10:55.680212	-5.851705E-2
4/17/2019  14:10:55.680700	-3.124143E-1	4/17/2019  14:10:55.680712	-6.145583E-2
4/17/2019  14:10:55.681200	-3.057166E-1	4/17/2019  14:10:55.681212	-6.453130E-2
4/17/2019  14:10:55.681700	-2.999074E-1	4/17/2019  14:10:55.681712	-6.781181E-2
4/17/2019  14:10:55.682200	-2.924579E-1	4/17/2019  14:10:55.682212	-7.054556E-2
4/17/2019  14:10:55.682700	-2.858969E-1	4/17/2019  14:10:55.682712	-7.403110E-2
4/17/2019  14:10:55.683200	-2.798143E-1	4/17/2019  14:10:55.683212	-7.703822E-2
4/17/2019  14:10:55.683700	-2.725699E-1	4/17/2019  14:10:55.683712	-8.038707E-2
4/17/2019  14:10:55.684200	-2.647787E-1	4/17/2019  14:10:55.684212	-8.271076E-2
4/17/2019  14:10:55.684700	-2.584227E-1	4/17/2019  14:10:55.684712	-8.640133E-2
4/17/2019  14:10:55.685200	-2.509049E-1	4/17/2019  14:10:55.685212	-8.947680E-2
4/17/2019  14:10:55.685700	-2.435238E-1	4/17/2019  14:10:55.685712	-9.282565E-2
4/17/2019  14:10:55.686200	-2.360059E-1	4/17/2019  14:10:55.686212	-9.576443E-2
4/17/2019  14:10:55.686700	-2.278730E-1	4/17/2019  14:10:55.686712	-9.815646E-2
4/17/2019  14:10:55.687200	-2.202869E-1	4/17/2019  14:10:55.687212	-1.006852E-1
4/17/2019  14:10:55.687700	-2.121540E-1	4/17/2019  14:10:55.687712	-1.038973E-1
4/17/2019  14:10:55.688200	-2.039527E-1	4/17/2019  14:10:55.688212	-1.071778E-1
4/17/2019  14:10:55.688700	-1.961615E-1	4/17/2019  14:10:55.688712	-1.089548E-1
4/17/2019  14:10:55.689200	-1.881653E-1	4/17/2019  14:10:55.689212	-1.112101E-1
4/17/2019  14:10:55.689700	-1.799640E-1	4/17/2019  14:10:55.689712	-1.146957E-1
4/17/2019  14:10:55.690200	-1.721045E-1	4/17/2019  14:10:55.690212	-1.169510E-1
4/17/2019  14:10:55.690700	-1.629464E-1	4/17/2019  14:10:55.690712	-1.200948E-1
4/17/2019  14:10:55.691200	-1.551552E-1	4/17/2019  14:10:55.691212	-1.224869E-1
4/17/2019  14:10:55.691700	-1.459971E-1	4/17/2019  14:10:55.691712	-1.247422E-1
4/17/2019  14:10:55.692200	-1.375225E-1	4/17/2019  14:10:55.692212	-1.267242E-1
4/17/2019  14:10:55.692700	-1.295263E-1	4/17/2019  14:10:55.692712	-1.296630E-1
4/17/2019  14:10:55.693200	-1.199581E-1	4/17/2019  14:10:55.693212	-1.326701E-1
4/17/2019  14:10:55.693700	-1.114835E-1	4/17/2019  14:10:55.693712	-1.339686E-1
4/17/2019  14:10:55.694200	-1.025305E-1	4/17/2019  14:10:55.694212	-1.360189E-1
4/17/2019  14:10:55.694700	-9.378246E-2	4/17/2019  14:10:55.694712	-1.388894E-1
4/17/2019  14:10:55.695200	-8.441936E-2	4/17/2019  14:10:55.695212	-1.399829E-1
4/17/2019  14:10:55.695700	-7.553466E-2	4/17/2019  14:10:55.695712	-1.425116E-1
4/17/2019  14:10:55.696200	-6.610321E-2	4/17/2019  14:10:55.696212	-1.451087E-1
4/17/2019  14:10:55.696700	-5.769692E-2	4/17/2019  14:10:55.696712	-1.467489E-1
4/17/2019  14:10:55.697200	-4.758204E-2	4/17/2019  14:10:55.697212	-1.486625E-1
4/17/2019  14:10:55.697700	-3.903906E-2	4/17/2019  14:10:55.697712	-1.509179E-1
4/17/2019  14:10:55.698200	-2.960761E-2	4/17/2019  14:10:55.698212	-1.534466E-1
4/17/2019  14:10:55.698700	-2.038120E-2	4/17/2019  14:10:55.698712	-1.545401E-1
4/17/2019  14:10:55.699200	-1.060803E-2	4/17/2019  14:10:55.699212	-1.565221E-1
4/17/2019  14:10:55.699700	-1.108240E-3	4/17/2019  14:10:55.699712	-1.573422E-1
4/17/2019  14:10:55.700200	8.391550E-3	4/17/2019  14:10:55.700212	-1.597342E-1
4/17/2019  14:10:55.700700	1.707122E-2	4/17/2019  14:10:55.700712	-1.609644E-1
4/17/2019  14:10:55.701200	2.657101E-2	4/17/2019  14:10:55.701212	-1.632881E-1
4/17/2019  14:10:55.701700	3.572908E-2	4/17/2019  14:10:55.701712	-1.639716E-1
4/17/2019  14:10:55.702200	4.475046E-2	4/17/2019  14:10:55.702212	-1.648600E-1
4/17/2019  14:10:55.702700	5.486535E-2	4/17/2019  14:10:55.702712	-1.665003E-1
4/17/2019  14:10:55.703200	6.450183E-2	4/17/2019  14:10:55.703212	-1.680722E-1
4/17/2019  14:10:55.703700	7.379659E-2	4/17/2019  14:10:55.703712	-1.689607E-1
4/17/2019  14:10:55.704200	8.356975E-2	4/17/2019  14:10:55.704212	-1.707376E-1
4/17/2019  14:10:55.704700	9.306954E-2	4/17/2019  14:10:55.704712	-1.717628E-1
4/17/2019  14:10:55.705200	1.007924E-1	4/17/2019  14:10:55.705212	-1.724462E-1
4/17/2019  14:10:55.705700	1.113173E-1	4/17/2019  14:10:55.705712	-1.741548E-1
4/17/2019  14:10:55.706200	1.206804E-1	4/17/2019  14:10:55.706212	-1.750433E-1
4/17/2019  14:10:55.706700	1.299069E-1	4/17/2019  14:10:55.706712	-1.754533E-1
4/17/2019  14:10:55.707200	1.398851E-1	4/17/2019  14:10:55.707212	-1.764101E-1
4/17/2019  14:10:55.707700	1.483597E-1	4/17/2019  14:10:55.707712	-1.772303E-1
4/17/2019  14:10:55.708200	1.577911E-1	4/17/2019  14:10:55.708212	-1.771619E-1
4/17/2019  14:10:55.708700	1.666758E-1	4/17/2019  14:10:55.708712	-1.788705E-1
4/17/2019  14:10:55.709200	1.765857E-1	4/17/2019  14:10:55.709212	-1.790072E-1
4/17/2019  14:10:55.709700	1.856754E-1	4/17/2019  14:10:55.709712	-1.790072E-1
4/17/2019  14:10:55.710200	1.944234E-1	4/17/2019  14:10:55.710212	-1.796223E-1
4/17/2019  14:10:55.710700	2.031031E-1	4/17/2019  14:10:55.710712	-1.799640E-1
4/17/2019  14:10:55.711200	2.128079E-1	4/17/2019  14:10:55.711212	-1.806475E-1
4/17/2019  14:10:55.711700	2.214192E-1	4/17/2019  14:10:55.711712	-1.811259E-1
4/17/2019  14:10:55.712200	2.300989E-1	4/17/2019  14:10:55.712212	-1.805791E-1
4/17/2019  14:10:55.712700	2.385052E-1	4/17/2019  14:10:55.712712	-1.812625E-1
4/17/2019  14:10:55.713200	2.475266E-1	4/17/2019  14:10:55.713212	-1.806475E-1
4/17/2019  14:10:55.713700	2.564113E-1	4/17/2019  14:10:55.713712	-1.811259E-1
4/17/2019  14:10:55.714200	2.650226E-1	4/17/2019  14:10:55.714212	-1.818093E-1
4/17/2019  14:10:55.714700	2.744540E-1	4/17/2019  14:10:55.714712	-1.810575E-1
4/17/2019  14:10:55.715200	2.825186E-1	4/17/2019  14:10:55.715212	-1.811259E-1
4/17/2019  14:10:55.715700	2.903781E-1	4/17/2019  14:10:55.715712	-1.806475E-1
4/17/2019  14:10:55.716200	2.979643E-1	4/17/2019  14:10:55.716212	-1.801007E-1
4/17/2019  14:10:55.716700	3.071907E-1	4/17/2019  14:10:55.716712	-1.792806E-1
4/17/2019  14:10:55.717200	3.147085E-1	4/17/2019  14:10:55.717212	-1.791439E-1
4/17/2019  14:10:55.717700	3.237299E-1	4/17/2019  14:10:55.717712	-1.778454E-1
4/17/2019  14:10:55.718200	3.313844E-1	4/17/2019  14:10:55.718212	-1.777087E-1
4/17/2019  14:10:55.718700	3.397224E-1	4/17/2019  14:10:55.718712	-1.771619E-1
4/17/2019  14:10:55.719200	3.478553E-1	4/17/2019  14:10:55.719212	-1.765468E-1
4/17/2019  14:10:55.719700	3.547580E-1	4/17/2019  14:10:55.719712	-1.755900E-1
4/17/2019  14:10:55.720200	3.633010E-1	4/17/2019  14:10:55.720212	-1.739498E-1
4/17/2019  14:10:55.720700	3.693836E-1	4/17/2019  14:10:55.720712	-1.738814E-1
4/17/2019  14:10:55.721200	3.771748E-1	4/17/2019  14:10:55.721212	-1.722412E-1
4/17/2019  14:10:55.721700	3.842826E-1	4/17/2019  14:10:55.721712	-1.721045E-1
4/17/2019  14:10:55.722200	3.907069E-1	4/17/2019  14:10:55.722212	-1.699858E-1
4/17/2019  14:10:55.722700	3.978146E-1	4/17/2019  14:10:55.722712	-1.697808E-1
4/17/2019  14:10:55.723200	4.051274E-1	4/17/2019  14:10:55.723212	-1.683456E-1
4/17/2019  14:10:55.723700	4.113467E-1	4/17/2019  14:10:55.723712	-1.665003E-1
4/17/2019  14:10:55.724200	4.184545E-1	4/17/2019  14:10:55.724212	-1.658852E-1
4/17/2019  14:10:55.724700	4.254255E-1	4/17/2019  14:10:55.724712	-1.642449E-1
4/17/2019  14:10:55.725200	4.307564E-1	4/17/2019  14:10:55.725212	-1.637665E-1
4/17/2019  14:10:55.725700	4.382058E-1	4/17/2019  14:10:55.725712	-1.613745E-1
4/17/2019  14:10:55.726200	4.431949E-1	4/17/2019  14:10:55.726212	-1.600760E-1
4/17/2019  14:10:55.726700	4.498926E-1	4/17/2019  14:10:55.726712	-1.582307E-1
4/17/2019  14:10:55.727200	4.555652E-1	4/17/2019  14:10:55.727212	-1.563854E-1
4/17/2019  14:10:55.727700	4.617844E-1	4/17/2019  14:10:55.727712	-1.553602E-1
4/17/2019  14:10:55.728200	4.669102E-1	4/17/2019  14:10:55.728212	-1.526948E-1
4/17/2019  14:10:55.728700	4.725828E-1	4/17/2019  14:10:55.728712	-1.505078E-1
4/17/2019  14:10:55.729200	4.778452E-1	4/17/2019  14:10:55.729212	-1.492776E-1
4/17/2019  14:10:55.729700	4.829710E-1	4/17/2019  14:10:55.729712	-1.475690E-1
4/17/2019  14:10:55.730200	4.875501E-1	4/17/2019  14:10:55.730212	-1.453820E-1
4/17/2019  14:10:55.730700	4.925392E-1	4/17/2019  14:10:55.730712	-1.431950E-1
4/17/2019  14:10:55.731200	4.972549E-1	4/17/2019  14:10:55.731212	-1.411447E-1
4/17/2019  14:10:55.731700	5.016289E-1	4/17/2019  14:10:55.731712	-1.386160E-1
4/17/2019  14:10:55.732200	5.060029E-1	4/17/2019  14:10:55.732212	-1.368391E-1
4/17/2019  14:10:55.732700	5.098302E-1	4/17/2019  14:10:55.732712	-1.337636E-1
4/17/2019  14:10:55.733200	5.152977E-1	4/17/2019  14:10:55.733212	-1.320550E-1
4/17/2019  14:10:55.733700	5.183731E-1	4/17/2019  14:10:55.733712	-1.292529E-1
4/17/2019  14:10:55.734200	5.216536E-1	4/17/2019  14:10:55.734212	-1.271342E-1
4/17/2019  14:10:55.734700	5.250025E-1	4/17/2019  14:10:55.734712	-1.246739E-1
4/17/2019  14:10:55.735200	5.290348E-1	4/17/2019  14:10:55.735212	-1.229653E-1
4/17/2019  14:10:55.735700	5.328620E-1	4/17/2019  14:10:55.735712	-1.196848E-1
4/17/2019  14:10:55.736200	5.356641E-1	4/17/2019  14:10:55.736212	-1.178395E-1
4/17/2019  14:10:55.736700	5.381928E-1	4/17/2019  14:10:55.736712	-1.151741E-1
4/17/2019  14:10:55.737200	5.406532E-1	4/17/2019  14:10:55.737212	-1.120986E-1
4/17/2019  14:10:55.737700	5.439337E-1	4/17/2019  14:10:55.737712	-1.090915E-1
4/17/2019  14:10:55.738200	5.456423E-1	4/17/2019  14:10:55.738212	-1.060160E-1
4/17/2019  14:10:55.738700	5.476243E-1	4/17/2019  14:10:55.738712	-1.032139E-1
4/17/2019  14:10:55.739200	5.504947E-1	4/17/2019  14:10:55.739212	-1.008219E-1
4/17/2019  14:10:55.739700	5.517933E-1	4/17/2019  14:10:55.739712	-9.904493E-2
4/17/2019  14:10:55.740200	5.534335E-1	4/17/2019  14:10:55.740212	-9.494430E-2
4/17/2019  14:10:55.740700	5.550738E-1	4/17/2019  14:10:55.740712	-9.234724E-2
4/17/2019  14:10:55.741200	5.563039E-1	4/17/2019  14:10:55.741212	-8.981852E-2
4/17/2019  14:10:55.741700	5.572608E-1	4/17/2019  14:10:55.741712	-8.653801E-2
4/17/2019  14:10:55.742200	5.578075E-1	4/17/2019  14:10:55.742212	-8.387261E-2
4/17/2019  14:10:55.742700	5.591060E-1	4/17/2019  14:10:55.742712	-7.990866E-2
4/17/2019  14:10:55.743200	5.601995E-1	4/17/2019  14:10:55.743212	-7.669650E-2
4/17/2019  14:10:55.743700	5.608146E-1	4/17/2019  14:10:55.743712	-7.430447E-2
4/17/2019  14:10:55.744200	5.606780E-1	4/17/2019  14:10:55.744212	-7.150237E-2
4/17/2019  14:10:55.744700	5.609513E-1	4/17/2019  14:10:55.744712	-6.753843E-2
4/17/2019  14:10:55.745200	5.610197E-1	4/17/2019  14:10:55.745212	-6.473634E-2
4/17/2019  14:10:55.745700	5.599945E-1	4/17/2019  14:10:55.745712	-6.172921E-2
4/17/2019  14:10:55.746200	5.595845E-1	4/17/2019  14:10:55.746212	-5.892711E-2
4/17/2019  14:10:55.746700	5.595845E-1	4/17/2019  14:10:55.746712	-5.441642E-2
4/17/2019  14:10:55.747200	5.581492E-1	4/17/2019  14:10:55.747212	-5.147764E-2
4/17/2019  14:10:55.747700	5.583543E-1	4/17/2019  14:10:55.747712	-4.908560E-2
4/17/2019  14:10:55.748200	5.564406E-1	4/17/2019  14:10:55.748212	-4.580510E-2
4/17/2019  14:10:55.748700	5.550054E-1	4/17/2019  14:10:55.748712	-4.238791E-2
4/17/2019  14:10:55.749200	5.532968E-1	4/17/2019  14:10:55.749212	-3.821893E-2
4/17/2019  14:10:55.749700	5.523400E-1	4/17/2019  14:10:55.749712	-3.500677E-2
4/17/2019  14:10:55.750200	5.503580E-1	4/17/2019  14:10:55.750212	-3.145290E-2
4/17/2019  14:10:55.750700	5.476926E-1	4/17/2019  14:10:55.750712	-2.858246E-2
4/17/2019  14:10:55.751200	5.461207E-1	4/17/2019  14:10:55.751212	-2.461851E-2
4/17/2019  14:10:55.751700	5.431819E-1	4/17/2019  14:10:55.751712	-2.174807E-2
4/17/2019  14:10:55.752200	5.406532E-1	4/17/2019  14:10:55.752212	-1.839923E-2
4/17/2019  14:10:55.752700	5.379195E-1	4/17/2019  14:10:55.752712	-1.484535E-2
4/17/2019  14:10:55.753200	5.351857E-1	4/17/2019  14:10:55.753212	-1.190656E-2
4/17/2019  14:10:55.753700	5.323836E-1	4/17/2019  14:10:55.753712	-8.147654E-3
4/17/2019  14:10:55.754200	5.293081E-1	4/17/2019  14:10:55.754212	-5.003838E-3
4/17/2019  14:10:55.754700	5.252075E-1	4/17/2019  14:10:55.754712	-1.518303E-3
4/17/2019  14:10:55.755200	5.222687E-1	4/17/2019  14:10:55.755212	2.855701E-3
4/17/2019  14:10:55.755700	5.175530E-1	4/17/2019  14:10:55.755712	6.682955E-3
4/17/2019  14:10:55.756200	5.152977E-1	4/17/2019  14:10:55.756212	8.528238E-3
4/17/2019  14:10:55.756700	5.110603E-1	4/17/2019  14:10:55.756712	1.221880E-2
4/17/2019  14:10:55.757200	5.064130E-1	4/17/2019  14:10:55.757212	1.638778E-2
4/17/2019  14:10:55.757700	5.024490E-1	4/17/2019  14:10:55.757712	1.912153E-2
4/17/2019  14:10:55.758200	4.976650E-1	4/17/2019  14:10:55.758212	2.226535E-2
4/17/2019  14:10:55.758700	4.930176E-1	4/17/2019  14:10:55.758712	2.588757E-2
4/17/2019  14:10:55.759200	4.876868E-1	4/17/2019  14:10:55.759212	2.930476E-2
4/17/2019  14:10:55.759700	4.825610E-1	4/17/2019  14:10:55.759712	3.285864E-2
4/17/2019  14:10:55.760200	4.779136E-1	4/17/2019  14:10:55.760212	3.545570E-2
4/17/2019  14:10:55.760700	4.728561E-1	4/17/2019  14:10:55.760712	3.928296E-2
4/17/2019  14:10:55.761200	4.678670E-1	4/17/2019  14:10:55.761212	4.201671E-2
4/17/2019  14:10:55.761700	4.631513E-1	4/17/2019  14:10:55.761712	4.577562E-2
4/17/2019  14:10:55.762200	4.559069E-1	4/17/2019  14:10:55.762212	4.926115E-2
4/17/2019  14:10:55.762700	4.503027E-1	4/17/2019  14:10:55.762712	5.247331E-2
4/17/2019  14:10:55.763200	4.437417E-1	4/17/2019  14:10:55.763212	5.623222E-2
4/17/2019  14:10:55.763700	4.380691E-1	4/17/2019  14:10:55.763712	5.923935E-2
4/17/2019  14:10:55.764200	4.313031E-1	4/17/2019  14:10:55.764212	6.204145E-2
4/17/2019  14:10:55.764700	4.251522E-1	4/17/2019  14:10:55.764712	6.539030E-2
4/17/2019  14:10:55.765200	4.184545E-1	4/17/2019  14:10:55.765212	6.853411E-2
4/17/2019  14:10:55.765700	4.120985E-1	4/17/2019  14:10:55.765712	7.195130E-2
4/17/2019  14:10:55.766200	4.056742E-1	4/17/2019  14:10:55.766212	7.516346E-2
4/17/2019  14:10:55.766700	3.984981E-1	4/17/2019  14:10:55.766712	7.830728E-2
4/17/2019  14:10:55.767200	3.915270E-1	4/17/2019  14:10:55.767212	8.110937E-2
4/17/2019  14:10:55.767700	3.846243E-1	4/17/2019  14:10:55.767712	8.459491E-2
4/17/2019  14:10:55.768200	3.775165E-1	4/17/2019  14:10:55.768212	8.685025E-2
4/17/2019  14:10:55.768700	3.704088E-1	4/17/2019  14:10:55.768712	9.013076E-2
4/17/2019  14:10:55.769200	3.623442E-1	4/17/2019  14:10:55.769212	9.306954E-2
4/17/2019  14:10:55.769700	3.546213E-1	4/17/2019  14:10:55.769712	9.593998E-2
4/17/2019  14:10:55.770200	3.477870E-1	4/17/2019  14:10:55.770212	9.887877E-2
4/17/2019  14:10:55.770700	3.393807E-1	4/17/2019  14:10:55.770712	1.021593E-1
4/17/2019  14:10:55.771200	3.316578E-1	4/17/2019  14:10:55.771212	1.052347E-1
4/17/2019  14:10:55.771700	3.239350E-1	4/17/2019  14:10:55.771712	1.080368E-1
4/17/2019  14:10:55.772200	3.150503E-1	4/17/2019  14:10:55.772212	1.096771E-1
4/17/2019  14:10:55.772700	3.079425E-1	4/17/2019  14:10:55.772712	1.127526E-1
4/17/2019  14:10:55.773200	2.993312E-1	4/17/2019  14:10:55.773212	1.150763E-1
4/17/2019  14:10:55.773700	2.903781E-1	4/17/2019  14:10:55.773712	1.173999E-1
4/17/2019  14:10:55.774200	2.819719E-1	4/17/2019  14:10:55.774212	1.201337E-1
4/17/2019  14:10:55.774700	2.743857E-1	4/17/2019  14:10:55.774712	1.236876E-1
4/17/2019  14:10:55.775200	2.644758E-1	4/17/2019  14:10:55.775212	1.249178E-1
4/17/2019  14:10:55.775700	2.558645E-1	4/17/2019  14:10:55.775712	1.283350E-1
4/17/2019  14:10:55.776200	2.475949E-1	4/17/2019  14:10:55.776212	1.307953E-1
4/17/2019  14:10:55.776700	2.389153E-1	4/17/2019  14:10:55.776712	1.318205E-1
4/17/2019  14:10:55.777200	2.304406E-1	4/17/2019  14:10:55.777212	1.348960E-1
4/17/2019  14:10:55.777700	2.207358E-1	4/17/2019  14:10:55.777712	1.377664E-1
4/17/2019  14:10:55.778200	2.125345E-1	4/17/2019  14:10:55.778212	1.398851E-1
4/17/2019  14:10:55.778700	2.033765E-1	4/17/2019  14:10:55.778712	1.414570E-1
4/17/2019  14:10:55.779200	1.942184E-1	4/17/2019  14:10:55.779212	1.441907E-1
4/17/2019  14:10:55.779700	1.849236E-1	4/17/2019  14:10:55.779712	1.458310E-1
4/17/2019  14:10:55.780200	1.762440E-1	4/17/2019  14:10:55.780212	1.478129E-1
4/17/2019  14:10:55.780700	1.668125E-1	4/17/2019  14:10:55.780712	1.498633E-1
4/17/2019  14:10:55.781200	1.574494E-1	4/17/2019  14:10:55.781212	1.523236E-1
4/17/2019  14:10:55.781700	1.482230E-1	4/17/2019  14:10:55.781712	1.535538E-1
4/17/2019  14:10:55.782200	1.394750E-1	4/17/2019  14:10:55.782212	1.550574E-1
4/17/2019  14:10:55.782700	1.298385E-1	4/17/2019  14:10:55.782712	1.567660E-1
4/17/2019  14:10:55.783200	1.199287E-1	4/17/2019  14:10:55.783212	1.586113E-1
4/17/2019  14:10:55.783700	1.112490E-1	4/17/2019  14:10:55.783712	1.601148E-1
4/17/2019  14:10:55.784200	1.014075E-1	4/17/2019  14:10:55.784212	1.631220E-1
4/17/2019  14:10:55.784700	9.204439E-2	4/17/2019  14:10:55.784712	1.637371E-1
4/17/2019  14:10:55.785200	8.220288E-2	4/17/2019  14:10:55.785212	1.651039E-1
4/17/2019  14:10:55.785700	7.256640E-2	4/17/2019  14:10:55.785712	1.667442E-1
4/17/2019  14:10:55.786200	6.340832E-2	4/17/2019  14:10:55.786212	1.678377E-1
4/17/2019  14:10:55.786700	5.425025E-2	4/17/2019  14:10:55.786712	1.694096E-1
4/17/2019  14:10:55.787200	4.604899E-2	4/17/2019  14:10:55.787212	1.705714E-1
4/17/2019  14:10:55.787700	3.579742E-2	4/17/2019  14:10:55.787712	1.720067E-1
4/17/2019  14:10:55.788200	2.629763E-2	4/17/2019  14:10:55.788212	1.718700E-1
4/17/2019  14:10:55.788700	1.707122E-2	4/17/2019  14:10:55.788712	1.734419E-1
4/17/2019  14:10:55.789200	7.024674E-3	4/17/2019  14:10:55.789212	1.743303E-1
4/17/2019  14:10:55.789700	-2.953524E-3	4/17/2019  14:10:55.789712	1.756289E-1
4/17/2019  14:10:55.790200	-1.135981E-2	4/17/2019  14:10:55.790212	1.762440E-1
4/17/2019  14:10:55.790700	-2.072292E-2	4/17/2019  14:10:55.790712	1.764490E-1
4/17/2019  14:10:55.791200	-2.988099E-2	4/17/2019  14:10:55.791212	1.771324E-1
4/17/2019  14:10:55.791700	-3.856065E-2	4/17/2019  14:10:55.791712	1.774742E-1
4/17/2019  14:10:55.792200	-4.806044E-2	4/17/2019  14:10:55.792212	1.787727E-1
4/17/2019  14:10:55.792700	-5.749189E-2	4/17/2019  14:10:55.792712	1.787727E-1
4/17/2019  14:10:55.793200	-6.603487E-2	4/17/2019  14:10:55.793212	1.794561E-1
4/17/2019  14:10:55.793700	-7.512460E-2	4/17/2019  14:10:55.793712	1.796612E-1
4/17/2019  14:10:55.794200	-8.544451E-2	4/17/2019  14:10:55.794212	1.806863E-1
4/17/2019  14:10:55.794700	-9.398749E-2	4/17/2019  14:10:55.794712	1.804129E-1
4/17/2019  14:10:55.795200	-1.027355E-1	4/17/2019  14:10:55.795212	1.805496E-1
4/17/2019  14:10:55.795700	-1.111418E-1	4/17/2019  14:10:55.795712	1.809597E-1
4/17/2019  14:10:55.796200	-1.206416E-1	4/17/2019  14:10:55.796212	1.809597E-1
4/17/2019  14:10:55.796700	-1.293896E-1	4/17/2019  14:10:55.796712	1.813698E-1
4/17/2019  14:10:55.797200	-1.376592E-1	4/17/2019  14:10:55.797212	1.815064E-1
4/17/2019  14:10:55.797700	-1.469540E-1	4/17/2019  14:10:55.797712	1.809597E-1
4/17/2019  14:10:55.798200	-1.554969E-1	4/17/2019  14:10:55.798212	1.802763E-1
4/17/2019  14:10:55.798700	-1.636298E-1	4/17/2019  14:10:55.798712	1.814381E-1
4/17/2019  14:10:55.799200	-1.721728E-1	4/17/2019  14:10:55.799212	1.804813E-1
4/17/2019  14:10:55.799700	-1.796223E-1	4/17/2019  14:10:55.799712	1.792511E-1
4/17/2019  14:10:55.800200	-1.881653E-1	4/17/2019  14:10:55.800212	1.790461E-1
4/17/2019  14:10:55.800700	-1.962982E-1	4/17/2019  14:10:55.800712	1.793194E-1
4/17/2019  14:10:55.801200	-2.051829E-1	4/17/2019  14:10:55.801212	1.776792E-1
4/17/2019  14:10:55.801700	-2.122223E-1	4/17/2019  14:10:55.801712	1.773375E-1
4/17/2019  14:10:55.802200	-2.204236E-1	4/17/2019  14:10:55.802212	1.774742E-1
4/17/2019  14:10:55.802700	-2.282148E-1	4/17/2019  14:10:55.802712	1.767907E-1
4/17/2019  14:10:55.803200	-2.360059E-1	4/17/2019  14:10:55.803212	1.753555E-1
4/17/2019  14:10:55.803700	-2.433187E-1	4/17/2019  14:10:55.803712	1.745354E-1
4/17/2019  14:10:55.804200	-2.510416E-1	4/17/2019  14:10:55.804212	1.735786E-1
4/17/2019  14:10:55.804700	-2.591745E-1	4/17/2019  14:10:55.804712	1.730318E-1
4/17/2019  14:10:55.805200	-2.653254E-1	4/17/2019  14:10:55.805212	1.717333E-1
4/17/2019  14:10:55.805700	-2.726382E-1	4/17/2019  14:10:55.805712	1.707765E-1
4/17/2019  14:10:55.806200	-2.802244E-1	4/17/2019  14:10:55.806212	1.690679E-1
4/17/2019  14:10:55.806700	-2.858969E-1	4/17/2019  14:10:55.806712	1.677693E-1
4/17/2019  14:10:55.807200	-2.927997E-1	4/17/2019  14:10:55.807212	1.669492E-1
4/17/2019  14:10:55.807700	-2.998391E-1	4/17/2019  14:10:55.807712	1.652406E-1
4/17/2019  14:10:55.808200	-3.061267E-1	4/17/2019  14:10:55.808212	1.642838E-1
4/17/2019  14:10:55.808700	-3.125510E-1	4/17/2019  14:10:55.808712	1.627119E-1
4/17/2019  14:10:55.809200	-3.187703E-1	4/17/2019  14:10:55.809212	1.616867E-1
4/17/2019  14:10:55.809700	-3.248529E-1	4/17/2019  14:10:55.809712	1.595681E-1
4/17/2019  14:10:55.810200	-3.304571E-1	4/17/2019  14:10:55.810212	1.580645E-1
4/17/2019  14:10:55.810700	-3.362663E-1	4/17/2019  14:10:55.810712	1.561509E-1
4/17/2019  14:10:55.811200	-3.416655E-1	4/17/2019  14:10:55.811212	1.548524E-1
4/17/2019  14:10:55.811700	-3.471330E-1	4/17/2019  14:10:55.811712	1.525970E-1
4/17/2019  14:10:55.812200	-3.525322E-1	4/17/2019  14:10:55.812212	1.506150E-1
4/17/2019  14:10:55.812700	-3.580680E-1	4/17/2019  14:10:55.812712	1.487698E-1
4/17/2019  14:10:55.813200	-3.636039E-1	4/17/2019  14:10:55.813212	1.474029E-1
4/17/2019  14:10:55.813700	-3.679779E-1	4/17/2019  14:10:55.813712	1.450108E-1
4/17/2019  14:10:55.814200	-3.724886E-1	4/17/2019  14:10:55.814212	1.429605E-1
4/17/2019  14:10:55.814700	-3.782978E-1	4/17/2019  14:10:55.814712	1.405685E-1
4/17/2019  14:10:55.815200	-3.823984E-1	4/17/2019  14:10:55.815212	1.386549E-1
4/17/2019  14:10:55.815700	-3.865674E-1	4/17/2019  14:10:55.815712	1.366046E-1
4/17/2019  14:10:55.816200	-3.903263E-1	4/17/2019  14:10:55.816212	1.342125E-1
