4/17/2019  14:15:43.187200	5.394914E-1	4/17/2019  14:15:43.187212	-3.656542E-1
4/17/2019  14:15:43.187400	5.328620E-1	4/17/2019  14:15:43.187412	-3.516437E-1
4/17/2019  14:15:43.187600	5.234989E-1	4/17/2019  14:15:43.187612	-3.355145E-1
4/17/2019  14:15:43.187800	5.135891E-1	4/17/2019  14:15:43.187812	-3.195221E-1
4/17/2019  14:15:43.188000	5.025857E-1	4/17/2019  14:15:43.188012	-3.019577E-1
4/17/2019  14:15:43.188200	4.904205E-1	4/17/2019  14:15:43.188212	-2.849401E-1
4/17/2019  14:15:43.188400	4.766151E-1	4/17/2019  14:15:43.188412	-2.654621E-1
4/17/2019  14:15:43.188600	4.623995E-1	4/17/2019  14:15:43.188612	-2.471460E-1
4/17/2019  14:15:43.188800	4.468172E-1	4/17/2019  14:15:43.188812	-2.257544E-1
4/17/2019  14:15:43.189000	4.309614E-1	4/17/2019  14:15:43.189012	-2.053879E-1
4/17/2019  14:15:43.189200	4.128503E-1	4/17/2019  14:15:43.189212	-1.842013E-1
4/17/2019  14:15:43.189400	3.946708E-1	4/17/2019  14:15:43.189412	-1.634932E-1
4/17/2019  14:15:43.189600	3.749878E-1	4/17/2019  14:15:43.189612	-1.405980E-1
4/17/2019  14:15:43.189800	3.551681E-1	4/17/2019  14:15:43.189812	-1.186596E-1
4/17/2019  14:15:43.190000	3.349383E-1	4/17/2019  14:15:43.190012	-9.528602E-2
4/17/2019  14:15:43.190200	3.143668E-1	4/17/2019  14:15:43.190212	-7.334766E-2
4/17/2019  14:15:43.190400	2.920867E-1	4/17/2019  14:15:43.190412	-5.017910E-2
4/17/2019  14:15:43.190600	2.693966E-1	4/17/2019  14:15:43.190612	-2.666883E-2
4/17/2019  14:15:43.190800	2.461597E-1	4/17/2019  14:15:43.190812	-3.705306E-3
4/17/2019  14:15:43.191000	2.221027E-1	4/17/2019  14:15:43.191012	2.001000E-2
4/17/2019  14:15:43.191200	1.984557E-1	4/17/2019  14:15:43.191212	4.324690E-2
4/17/2019  14:15:43.191400	1.739886E-1	4/17/2019  14:15:43.191412	6.607373E-2
4/17/2019  14:15:43.191600	1.499999E-1	4/17/2019  14:15:43.191612	8.910560E-2
4/17/2019  14:15:43.191800	1.243027E-1	4/17/2019  14:15:43.191812	1.123425E-1
4/17/2019  14:15:43.192000	1.002456E-1	4/17/2019  14:15:43.192012	1.338025E-1
4/17/2019  14:15:43.192200	7.489009E-2	4/17/2019  14:15:43.192212	1.560825E-1
4/17/2019  14:15:43.192400	5.049134E-2	4/17/2019  14:15:43.192412	1.776792E-1
4/17/2019  14:15:43.192600	2.404229E-2	4/17/2019  14:15:43.192612	1.996859E-1
4/17/2019  14:15:43.192800	-2.197708E-4	4/17/2019  14:15:43.192812	2.202574E-1
4/17/2019  14:15:43.193000	-2.516526E-2	4/17/2019  14:15:43.193012	2.399404E-1
4/17/2019  14:15:43.193200	-5.011076E-2	4/17/2019  14:15:43.193212	2.598285E-1
4/17/2019  14:15:43.193400	-7.450950E-2	4/17/2019  14:15:43.193412	2.784180E-1
4/17/2019  14:15:43.193600	-9.897659E-2	4/17/2019  14:15:43.193612	2.970075E-1
4/17/2019  14:15:43.193800	-1.220768E-1	4/17/2019  14:15:43.193812	3.138201E-1
4/17/2019  14:15:43.194000	-1.451770E-1	4/17/2019  14:15:43.194012	3.315211E-1
4/17/2019  14:15:43.194200	-1.675938E-1	4/17/2019  14:15:43.194212	3.478553E-1
4/17/2019  14:15:43.194400	-1.903523E-1	4/17/2019  14:15:43.194412	3.617291E-1
4/17/2019  14:15:43.194600	-2.114705E-1	4/17/2019  14:15:43.194612	3.751928E-1
4/17/2019  14:15:43.194800	-2.323154E-1	4/17/2019  14:15:43.194812	3.890666E-1
4/17/2019  14:15:43.195000	-2.523401E-1	4/17/2019  14:15:43.195012	4.010268E-1
4/17/2019  14:15:43.195200	-2.714080E-1	4/17/2019  14:15:43.195212	4.119618E-1
4/17/2019  14:15:43.195400	-2.896558E-1	4/17/2019  14:15:43.195412	4.225551E-1
4/17/2019  14:15:43.195600	-3.071519E-1	4/17/2019  14:15:43.195612	4.322599E-1
4/17/2019  14:15:43.195800	-3.239644E-1	4/17/2019  14:15:43.195812	4.396411E-1
4/17/2019  14:15:43.196000	-3.395468E-1	4/17/2019  14:15:43.196012	4.462021E-1
4/17/2019  14:15:43.196200	-3.543774E-1	4/17/2019  14:15:43.196212	4.522847E-1
4/17/2019  14:15:43.196400	-3.679779E-1	4/17/2019  14:15:43.196412	4.575471E-1
4/17/2019  14:15:43.196600	-3.806215E-1	4/17/2019  14:15:43.196612	4.592557E-1
4/17/2019  14:15:43.196800	-3.911464E-1	4/17/2019  14:15:43.196812	4.623995E-1
4/17/2019  14:15:43.197000	-4.018081E-1	4/17/2019  14:15:43.197012	4.628096E-1
4/17/2019  14:15:43.197200	-4.098726E-1	4/17/2019  14:15:43.197212	4.628779E-1
4/17/2019  14:15:43.197400	-4.187573E-1	4/17/2019  14:15:43.197412	4.619895E-1
4/17/2019  14:15:43.197600	-4.256600E-1	4/17/2019  14:15:43.197612	4.593241E-1
4/17/2019  14:15:43.197800	-4.306491E-1	4/17/2019  14:15:43.197812	4.556335E-1
4/17/2019  14:15:43.198000	-4.348181E-1	4/17/2019  14:15:43.198012	4.504394E-1
4/17/2019  14:15:43.198200	-4.375519E-1	4/17/2019  14:15:43.198212	4.452452E-1
4/17/2019  14:15:43.198400	-4.392605E-1	4/17/2019  14:15:43.198412	4.375224E-1
4/17/2019  14:15:43.198600	-4.396705E-1	4/17/2019  14:15:43.198612	4.300046E-1
4/17/2019  14:15:43.198800	-4.392605E-1	4/17/2019  14:15:43.198812	4.205731E-1
4/17/2019  14:15:43.199000	-4.367317E-1	4/17/2019  14:15:43.199012	4.097065E-1
4/17/2019  14:15:43.199200	-4.331095E-1	4/17/2019  14:15:43.199212	3.986348E-1
4/17/2019  14:15:43.199400	-4.284621E-1	4/17/2019  14:15:43.199412	3.865379E-1
4/17/2019  14:15:43.199600	-4.232680E-1	4/17/2019  14:15:43.199612	3.736209E-1
4/17/2019  14:15:43.199800	-4.155452E-1	4/17/2019  14:15:43.199812	3.597471E-1
4/17/2019  14:15:43.200000	-4.078223E-1	4/17/2019  14:15:43.200012	3.426612E-1
4/17/2019  14:15:43.200200	-3.978441E-1	4/17/2019  14:15:43.200212	3.285823E-1
4/17/2019  14:15:43.200400	-3.873875E-1	4/17/2019  14:15:43.200412	3.111547E-1
4/17/2019  14:15:43.200600	-3.754957E-1	4/17/2019  14:15:43.200612	2.933169E-1
4/17/2019  14:15:43.200800	-3.626470E-1	4/17/2019  14:15:43.200812	2.750691E-1
4/17/2019  14:15:43.201000	-3.490466E-1	4/17/2019  14:15:43.201012	2.557962E-1
4/17/2019  14:15:43.201200	-3.333275E-1	4/17/2019  14:15:43.201212	2.355664E-1
4/17/2019  14:15:43.201400	-3.175401E-1	4/17/2019  14:15:43.201412	2.159517E-1
4/17/2019  14:15:43.201600	-3.010693E-1	4/17/2019  14:15:43.201612	1.944918E-1
4/17/2019  14:15:43.201800	-2.837099E-1	4/17/2019  14:15:43.201812	1.736469E-1
4/17/2019  14:15:43.202000	-2.641636E-1	4/17/2019  14:15:43.202012	1.514352E-1
4/17/2019  14:15:43.202200	-2.457791E-1	4/17/2019  14:15:43.202212	1.289500E-1
4/17/2019  14:15:43.202400	-2.237041E-1	4/17/2019  14:15:43.202412	1.065333E-1
4/17/2019  14:15:43.202600	-2.040210E-1	4/17/2019  14:15:43.202612	8.452657E-2
4/17/2019  14:15:43.202800	-1.824244E-1	4/17/2019  14:15:43.202812	6.115298E-2
4/17/2019  14:15:43.203000	-1.586407E-1	4/17/2019  14:15:43.203012	3.805277E-2
4/17/2019  14:15:43.203200	-1.356772E-1	4/17/2019  14:15:43.203212	1.433746E-2
4/17/2019  14:15:43.203400	-1.131238E-1	4/17/2019  14:15:43.203412	-8.147654E-3
4/17/2019  14:15:43.203600	-9.002355E-2	4/17/2019  14:15:43.203612	-3.152124E-2
4/17/2019  14:15:43.203800	-6.514640E-2	4/17/2019  14:15:43.203812	-5.503151E-2
4/17/2019  14:15:43.204000	-4.067931E-2	4/17/2019  14:15:43.204012	-7.826841E-2
4/17/2019  14:15:43.204200	-1.648560E-2	4/17/2019  14:15:43.204212	-1.010269E-1
4/17/2019  14:15:43.204400	8.733270E-3	4/17/2019  14:15:43.204412	-1.231020E-1
4/17/2019  14:15:43.204600	3.456723E-2	4/17/2019  14:15:43.204612	-1.452454E-1
4/17/2019  14:15:43.204800	5.882929E-2	4/17/2019  14:15:43.204812	-1.676621E-1
4/17/2019  14:15:43.205000	8.445822E-2	4/17/2019  14:15:43.205012	-1.891904E-1
4/17/2019  14:15:43.205200	1.096771E-1	4/17/2019  14:15:43.205212	-2.101720E-1
4/17/2019  14:15:43.205400	1.348276E-1	4/17/2019  14:15:43.205412	-2.309485E-1
4/17/2019  14:15:43.205600	1.582012E-1	4/17/2019  14:15:43.205612	-2.498797E-1
4/17/2019  14:15:43.205800	1.836934E-1	4/17/2019  14:15:43.205812	-2.690160E-1
4/17/2019  14:15:43.206000	2.075454E-1	4/17/2019  14:15:43.206012	-2.879473E-1
4/17/2019  14:15:43.206200	2.316708E-1	4/17/2019  14:15:43.206212	-3.059900E-1
4/17/2019  14:15:43.206400	2.554545E-1	4/17/2019  14:15:43.206412	-3.224609E-1
4/17/2019  14:15:43.206600	2.769828E-1	4/17/2019  14:15:43.206612	-3.392735E-1
4/17/2019  14:15:43.206800	3.000830E-1	4/17/2019  14:15:43.206812	-3.546508E-1
4/17/2019  14:15:43.207000	3.212696E-1	4/17/2019  14:15:43.207012	-3.697548E-1
4/17/2019  14:15:43.207200	3.429345E-1	4/17/2019  14:15:43.207212	-3.832869E-1
4/17/2019  14:15:43.207400	3.628909E-1	4/17/2019  14:15:43.207412	-3.959305E-1
4/17/2019  14:15:43.207600	3.827790E-1	4/17/2019  14:15:43.207612	-4.065238E-1
4/17/2019  14:15:43.207800	4.019153E-1	4/17/2019  14:15:43.207812	-4.170487E-1
4/17/2019  14:15:43.208000	4.194113E-1	4/17/2019  14:15:43.208012	-4.272320E-1
4/17/2019  14:15:43.208200	4.369756E-1	4/17/2019  14:15:43.208212	-4.359800E-1
4/17/2019  14:15:43.208400	4.531048E-1	4/17/2019  14:15:43.208412	-4.428143E-1
4/17/2019  14:15:43.208600	4.677304E-1	4/17/2019  14:15:43.208612	-4.493754E-1
4/17/2019  14:15:43.208800	4.817408E-1	4/17/2019  14:15:43.208812	-4.542278E-1
4/17/2019  14:15:43.209000	4.947945E-1	4/17/2019  14:15:43.209012	-4.579183E-1
4/17/2019  14:15:43.209200	5.066180E-1	4/17/2019  14:15:43.209212	-4.609938E-1
4/17/2019  14:15:43.209400	5.185782E-1	4/17/2019  14:15:43.209412	-4.620873E-1
4/17/2019  14:15:43.209600	5.270528E-1	4/17/2019  14:15:43.209612	-4.630441E-1
4/17/2019  14:15:43.209800	5.353224E-1	4/17/2019  14:15:43.209812	-4.625657E-1
4/17/2019  14:15:43.210000	5.429769E-1	4/17/2019  14:15:43.210012	-4.602420E-1
4/17/2019  14:15:43.210200	5.484444E-1	4/17/2019  14:15:43.210212	-4.570982E-1
4/17/2019  14:15:43.210400	5.537752E-1	4/17/2019  14:15:43.210412	-4.539544E-1
4/17/2019  14:15:43.210600	5.570557E-1	4/17/2019  14:15:43.210612	-4.473250E-1
4/17/2019  14:15:43.210800	5.591744E-1	4/17/2019  14:15:43.210812	-4.413791E-1
4/17/2019  14:15:43.211000	5.610880E-1	4/17/2019  14:15:43.211012	-4.344764E-1
4/17/2019  14:15:43.211200	5.604046E-1	4/17/2019  14:15:43.211212	-4.247716E-1
4/17/2019  14:15:43.211400	5.592427E-1	4/17/2019  14:15:43.211412	-4.156818E-1
4/17/2019  14:15:43.211600	5.563039E-1	4/17/2019  14:15:43.211612	-4.051569E-1
4/17/2019  14:15:43.211800	5.518616E-1	4/17/2019  14:15:43.211812	-3.929917E-1
4/17/2019  14:15:43.212000	5.463941E-1	4/17/2019  14:15:43.212012	-3.804164E-1
4/17/2019  14:15:43.212200	5.400381E-1	4/17/2019  14:15:43.212212	-3.664060E-1
4/17/2019  14:15:43.212400	5.327253E-1	4/17/2019  14:15:43.212412	-3.508919E-1
4/17/2019  14:15:43.212600	5.243190E-1	4/17/2019  14:15:43.212612	-3.366080E-1
4/17/2019  14:15:43.212800	5.141358E-1	4/17/2019  14:15:43.212812	-3.197955E-1
4/17/2019  14:15:43.213000	5.021073E-1	4/17/2019  14:15:43.213012	-3.017527E-1
4/17/2019  14:15:43.213200	4.898738E-1	4/17/2019  14:15:43.213212	-2.844617E-1
4/17/2019  14:15:43.213400	4.763417E-1	4/17/2019  14:15:43.213412	-2.654621E-1
4/17/2019  14:15:43.213600	4.626046E-1	4/17/2019  14:15:43.213612	-2.468726E-1
4/17/2019  14:15:43.213800	4.466805E-1	4/17/2019  14:15:43.213812	-2.263011E-1
4/17/2019  14:15:43.214000	4.303463E-1	4/17/2019  14:15:43.214012	-2.056613E-1
4/17/2019  14:15:43.214200	4.132603E-1	4/17/2019  14:15:43.214212	-1.848848E-1
4/17/2019  14:15:43.214400	3.943974E-1	4/17/2019  14:15:43.214412	-1.623313E-1
4/17/2019  14:15:43.214600	3.757396E-1	4/17/2019  14:15:43.214612	-1.409397E-1
4/17/2019  14:15:43.214800	3.556465E-1	4/17/2019  14:15:43.214812	-1.179078E-1
4/17/2019  14:15:43.215000	3.345966E-1	4/17/2019  14:15:43.215012	-9.576443E-2
4/17/2019  14:15:43.215200	3.137517E-1	4/17/2019  14:15:43.215212	-7.341600E-2
4/17/2019  14:15:43.215400	2.920867E-1	4/17/2019  14:15:43.215412	-5.017910E-2
4/17/2019  14:15:43.215600	2.691232E-1	4/17/2019  14:15:43.215612	-2.701055E-2
4/17/2019  14:15:43.215800	2.461597E-1	4/17/2019  14:15:43.215812	-3.500274E-3
4/17/2019  14:15:43.216000	2.223760E-1	4/17/2019  14:15:43.216012	1.994166E-2
4/17/2019  14:15:43.216200	1.983874E-1	4/17/2019  14:15:43.216212	4.283684E-2
4/17/2019  14:15:43.216400	1.741937E-1	4/17/2019  14:15:43.216412	6.614208E-2
4/17/2019  14:15:43.216600	1.495899E-1	4/17/2019  14:15:43.216612	8.862719E-2
4/17/2019  14:15:43.216800	1.245077E-1	4/17/2019  14:15:43.216812	1.120691E-1
4/17/2019  14:15:43.217000	9.976724E-2	4/17/2019  14:15:43.217012	1.342809E-1
4/17/2019  14:15:43.217200	7.448002E-2	4/17/2019  14:15:43.217212	1.563559E-1
4/17/2019  14:15:43.217400	4.973956E-2	4/17/2019  14:15:43.217412	1.780893E-1
4/17/2019  14:15:43.217600	2.506744E-2	4/17/2019  14:15:43.217612	1.987974E-1
4/17/2019  14:15:43.217800	-1.313272E-3	4/17/2019  14:15:43.217812	2.203257E-1
4/17/2019  14:15:43.218000	-2.543864E-2	4/17/2019  14:15:43.218012	2.401454E-1
4/17/2019  14:15:43.218200	-4.963235E-2	4/17/2019  14:15:43.218212	2.591450E-1
4/17/2019  14:15:43.218400	-7.457785E-2	4/17/2019  14:15:43.218412	2.786914E-1
4/17/2019  14:15:43.218600	-9.829315E-2	4/17/2019  14:15:43.218612	2.972125E-1
4/17/2019  14:15:43.218800	-1.218718E-1	4/17/2019  14:15:43.218812	3.149819E-1
4/17/2019  14:15:43.219000	-1.453820E-1	4/17/2019  14:15:43.219012	3.313161E-1
4/17/2019  14:15:43.219200	-1.673888E-1	4/17/2019  14:15:43.219212	3.461467E-1
4/17/2019  14:15:43.219400	-1.901472E-1	4/17/2019  14:15:43.219412	3.620708E-1
4/17/2019  14:15:43.219600	-2.108554E-1	4/17/2019  14:15:43.219612	3.759446E-1
4/17/2019  14:15:43.219800	-2.321103E-1	4/17/2019  14:15:43.219812	3.897501E-1
4/17/2019  14:15:43.220000	-2.524768E-1	4/17/2019  14:15:43.220012	4.008218E-1
4/17/2019  14:15:43.220200	-2.708613E-1	4/17/2019  14:15:43.220212	4.121668E-1
4/17/2019  14:15:43.220400	-2.902026E-1	4/17/2019  14:15:43.220412	4.217350E-1
4/17/2019  14:15:43.220600	-3.064684E-1	4/17/2019  14:15:43.220612	4.313031E-1
4/17/2019  14:15:43.220800	-3.238278E-1	4/17/2019  14:15:43.220812	4.390260E-1
4/17/2019  14:15:43.221000	-3.394101E-1	4/17/2019  14:15:43.221012	4.459970E-1
4/17/2019  14:15:43.221200	-3.538307E-1	4/17/2019  14:15:43.221212	4.524897E-1
4/17/2019  14:15:43.221400	-3.675678E-1	4/17/2019  14:15:43.221412	4.563169E-1
4/17/2019  14:15:43.221600	-3.808265E-1	4/17/2019  14:15:43.221612	4.592557E-1
4/17/2019  14:15:43.221800	-3.912831E-1	4/17/2019  14:15:43.221812	4.619211E-1
4/17/2019  14:15:43.222000	-4.007829E-1	4/17/2019  14:15:43.222012	4.627413E-1
4/17/2019  14:15:43.222200	-4.109661E-1	4/17/2019  14:15:43.222212	4.628779E-1
4/17/2019  14:15:43.222400	-4.182789E-1	4/17/2019  14:15:43.222412	4.617161E-1
4/17/2019  14:15:43.222600	-4.254550E-1	4/17/2019  14:15:43.222612	4.590507E-1
4/17/2019  14:15:43.222800	-4.305125E-1	4/17/2019  14:15:43.222812	4.553601E-1
4/17/2019  14:15:43.223000	-4.346131E-1	4/17/2019  14:15:43.223012	4.512595E-1
4/17/2019  14:15:43.223200	-4.375519E-1	4/17/2019  14:15:43.223212	4.444251E-1
4/17/2019  14:15:43.223400	-4.395338E-1	4/17/2019  14:15:43.223412	4.381375E-1
4/17/2019  14:15:43.223600	-4.398756E-1	4/17/2019  14:15:43.223612	4.292528E-1
4/17/2019  14:15:43.223800	-4.386454E-1	4/17/2019  14:15:43.223812	4.207782E-1
4/17/2019  14:15:43.224000	-4.362533E-1	4/17/2019  14:15:43.224012	4.098431E-1
4/17/2019  14:15:43.224200	-4.339296E-1	4/17/2019  14:15:43.224212	3.983614E-1
4/17/2019  14:15:43.224400	-4.285988E-1	4/17/2019  14:15:43.224412	3.859912E-1
4/17/2019  14:15:43.224600	-4.227213E-1	4/17/2019  14:15:43.224612	3.731425E-1
4/17/2019  14:15:43.224800	-4.158869E-1	4/17/2019  14:15:43.224812	3.584486E-1
4/17/2019  14:15:43.225000	-4.071389E-1	4/17/2019  14:15:43.225012	3.438230E-1
4/17/2019  14:15:43.225200	-3.973657E-1	4/17/2019  14:15:43.225212	3.281039E-1
4/17/2019  14:15:43.225400	-3.872508E-1	4/17/2019  14:15:43.225412	3.108813E-1
4/17/2019  14:15:43.225600	-3.761791E-1	4/17/2019  14:15:43.225612	2.928385E-1
4/17/2019  14:15:43.225800	-3.627837E-1	4/17/2019  14:15:43.225812	2.750008E-1
4/17/2019  14:15:43.226000	-3.487049E-1	4/17/2019  14:15:43.226012	2.562062E-1
4/17/2019  14:15:43.226200	-3.340110E-1	4/17/2019  14:15:43.226212	2.363865E-1
4/17/2019  14:15:43.226400	-3.176085E-1	4/17/2019  14:15:43.226412	2.156784E-1
4/17/2019  14:15:43.226600	-3.007959E-1	4/17/2019  14:15:43.226612	1.951069E-1
4/17/2019  14:15:43.226800	-2.832315E-1	4/17/2019  14:15:43.226812	1.739886E-1
4/17/2019  14:15:43.227000	-2.649154E-1	4/17/2019  14:15:43.227012	1.520503E-1
4/17/2019  14:15:43.227200	-2.449590E-1	4/17/2019  14:15:43.227212	1.295651E-1
4/17/2019  14:15:43.227400	-2.250026E-1	4/17/2019  14:15:43.227412	1.066700E-1
4/17/2019  14:15:43.227600	-2.035426E-1	4/17/2019  14:15:43.227612	8.452657E-2
4/17/2019  14:15:43.227800	-1.822877E-1	4/17/2019  14:15:43.227812	6.115298E-2
4/17/2019  14:15:43.228000	-1.592558E-1	4/17/2019  14:15:43.228012	3.750602E-2
4/17/2019  14:15:43.228200	-1.373175E-1	4/17/2019  14:15:43.228212	1.508924E-2
4/17/2019  14:15:43.228400	-1.138755E-1	4/17/2019  14:15:43.228412	-8.010966E-3
4/17/2019  14:15:43.228600	-8.981852E-2	4/17/2019  14:15:43.228612	-3.145290E-2
4/17/2019  14:15:43.228800	-6.562481E-2	4/17/2019  14:15:43.228812	-5.537323E-2
4/17/2019  14:15:43.229000	-4.061097E-2	4/17/2019  14:15:43.229012	-7.874682E-2
4/17/2019  14:15:43.229200	-1.566547E-2	4/17/2019  14:15:43.229212	-1.011636E-1
4/17/2019  14:15:43.229400	9.143332E-3	4/17/2019  14:15:43.229412	-1.228286E-1
4/17/2019  14:15:43.229600	3.326870E-2	4/17/2019  14:15:43.229612	-1.460655E-1
4/17/2019  14:15:43.229800	5.923935E-2	4/17/2019  14:15:43.229812	-1.672521E-1
4/17/2019  14:15:43.230000	8.418485E-2	4/17/2019  14:15:43.230012	-1.883703E-1
4/17/2019  14:15:43.230200	1.100872E-1	4/17/2019  14:15:43.230212	-2.103770E-1
4/17/2019  14:15:43.230400	1.341442E-1	4/17/2019  14:15:43.230412	-2.306068E-1
4/17/2019  14:15:43.230600	1.589530E-1	4/17/2019  14:15:43.230612	-2.505632E-1
4/17/2019  14:15:43.230800	1.826683E-1	4/17/2019  14:15:43.230812	-2.692894E-1
4/17/2019  14:15:43.231000	2.077505E-1	4/17/2019  14:15:43.231012	-2.881523E-1
4/17/2019  14:15:43.231200	2.315341E-1	4/17/2019  14:15:43.231212	-3.059217E-1
4/17/2019  14:15:43.231400	2.549761E-1	4/17/2019  14:15:43.231412	-3.229393E-1
4/17/2019  14:15:43.231600	2.773245E-1	4/17/2019  14:15:43.231612	-3.392735E-1
4/17/2019  14:15:43.231800	2.996729E-1	4/17/2019  14:15:43.231812	-3.554709E-1
4/17/2019  14:15:43.232000	3.218163E-1	4/17/2019  14:15:43.232012	-3.685246E-1
4/17/2019  14:15:43.232200	3.427979E-1	4/17/2019  14:15:43.232212	-3.826718E-1
4/17/2019  14:15:43.232400	3.630276E-1	4/17/2019  14:15:43.232412	-3.949737E-1
4/17/2019  14:15:43.232600	3.824373E-1	4/17/2019  14:15:43.232612	-4.074122E-1
4/17/2019  14:15:43.232800	4.016419E-1	4/17/2019  14:15:43.232812	-4.174588E-1
4/17/2019  14:15:43.233000	4.200947E-1	4/17/2019  14:15:43.233012	-4.275737E-1
4/17/2019  14:15:43.233200	4.364289E-1	4/17/2019  14:15:43.233212	-4.355699E-1
4/17/2019  14:15:43.233400	4.530364E-1	4/17/2019  14:15:43.233412	-4.430877E-1
4/17/2019  14:15:43.233600	4.680721E-1	4/17/2019  14:15:43.233612	-4.485552E-1
4/17/2019  14:15:43.233800	4.827660E-1	4/17/2019  14:15:43.233812	-4.547062E-1
4/17/2019  14:15:43.234000	4.944528E-1	4/17/2019  14:15:43.234012	-4.579867E-1
4/17/2019  14:15:43.234200	5.067547E-1	4/17/2019  14:15:43.234212	-4.609255E-1
4/17/2019  14:15:43.234400	5.172796E-1	4/17/2019  14:15:43.234412	-4.620190E-1
4/17/2019  14:15:43.234600	5.267111E-1	4/17/2019  14:15:43.234612	-4.624974E-1
4/17/2019  14:15:43.234800	5.355274E-1	4/17/2019  14:15:43.234812	-4.625657E-1
4/17/2019  14:15:43.235000	5.429086E-1	4/17/2019  14:15:43.235012	-4.601737E-1
4/17/2019  14:15:43.235200	5.481710E-1	4/17/2019  14:15:43.235212	-4.575766E-1
4/17/2019  14:15:43.235400	5.540486E-1	4/17/2019  14:15:43.235412	-4.534076E-1
4/17/2019  14:15:43.235600	5.571241E-1	4/17/2019  14:15:43.235612	-4.478034E-1
4/17/2019  14:15:43.235800	5.589010E-1	4/17/2019  14:15:43.235812	-4.411741E-1
4/17/2019  14:15:43.236000	5.606096E-1	4/17/2019  14:15:43.236012	-4.342030E-1
4/17/2019  14:15:43.236200	5.600629E-1	4/17/2019  14:15:43.236212	-4.247716E-1
4/17/2019  14:15:43.236400	5.585593E-1	4/17/2019  14:15:43.236412	-4.158869E-1
4/17/2019  14:15:43.236600	5.558255E-1	4/17/2019  14:15:43.236612	-4.053619E-1
4/17/2019  14:15:43.236800	5.519983E-1	4/17/2019  14:15:43.236812	-3.940169E-1
4/17/2019  14:15:43.237000	5.460524E-1	4/17/2019  14:15:43.237012	-3.804848E-1
4/17/2019  14:15:43.237200	5.405165E-1	4/17/2019  14:15:43.237212	-3.663376E-1
4/17/2019  14:15:43.237400	5.323836E-1	4/17/2019  14:15:43.237412	-3.515070E-1
4/17/2019  14:15:43.237600	5.234306E-1	4/17/2019  14:15:43.237612	-3.362663E-1
4/17/2019  14:15:43.237800	5.132473E-1	4/17/2019  14:15:43.237812	-3.197271E-1
4/17/2019  14:15:43.238000	5.015606E-1	4/17/2019  14:15:43.238012	-3.020261E-1
4/17/2019  14:15:43.238200	4.900104E-1	4/17/2019  14:15:43.238212	-2.842567E-1
4/17/2019  14:15:43.238400	4.765467E-1	4/17/2019  14:15:43.238412	-2.649837E-1
4/17/2019  14:15:43.238600	4.623995E-1	4/17/2019  14:15:43.238612	-2.472143E-1
4/17/2019  14:15:43.238800	4.471589E-1	4/17/2019  14:15:43.238812	-2.267112E-1
4/17/2019  14:15:43.239000	4.306197E-1	4/17/2019  14:15:43.239012	-2.057980E-1
4/17/2019  14:15:43.239200	4.131236E-1	4/17/2019  14:15:43.239212	-1.850898E-1
4/17/2019  14:15:43.239400	3.951492E-1	4/17/2019  14:15:43.239412	-1.632881E-1
4/17/2019  14:15:43.239600	3.753295E-1	4/17/2019  14:15:43.239612	-1.414864E-1
4/17/2019  14:15:43.239800	3.555782E-1	4/17/2019  14:15:43.239812	-1.182495E-1
4/17/2019  14:15:43.240000	3.348016E-1	4/17/2019  14:15:43.240012	-9.508099E-2
4/17/2019  14:15:43.240200	3.141618E-1	4/17/2019  14:15:43.240212	-7.396275E-2
4/17/2019  14:15:43.240400	2.914033E-1	4/17/2019  14:15:43.240412	-4.942732E-2
4/17/2019  14:15:43.240600	2.693283E-1	4/17/2019  14:15:43.240612	-2.728392E-2
4/17/2019  14:15:43.240800	2.461597E-1	4/17/2019  14:15:43.240812	-3.568618E-3
4/17/2019  14:15:43.241000	2.231278E-1	4/17/2019  14:15:43.241012	1.953159E-2
4/17/2019  14:15:43.241200	1.986607E-1	4/17/2019  14:15:43.241212	4.304187E-2
4/17/2019  14:15:43.241400	1.735102E-1	4/17/2019  14:15:43.241412	6.573201E-2
4/17/2019  14:15:43.241600	1.497266E-1	4/17/2019  14:15:43.241612	8.931063E-2
4/17/2019  14:15:43.241800	1.248494E-1	4/17/2019  14:15:43.241812	1.115224E-1
4/17/2019  14:15:43.242000	1.004507E-1	4/17/2019  14:15:43.242012	1.343492E-1
4/17/2019  14:15:43.242200	7.454837E-2	4/17/2019  14:15:43.242212	1.561509E-1
4/17/2019  14:15:43.242400	4.953453E-2	4/17/2019  14:15:43.242412	1.775425E-1
4/17/2019  14:15:43.242600	2.458904E-2	4/17/2019  14:15:43.242612	1.988658E-1
4/17/2019  14:15:43.242800	-1.723335E-3	4/17/2019  14:15:43.242812	2.197106E-1
4/17/2019  14:15:43.243000	-2.502858E-2	4/17/2019  14:15:43.243012	2.400771E-1
4/17/2019  14:15:43.243200	-5.004242E-2	4/17/2019  14:15:43.243212	2.597601E-1
4/17/2019  14:15:43.243400	-7.498791E-2	4/17/2019  14:15:43.243412	2.786230E-1
4/17/2019  14:15:43.243600	-9.877156E-2	4/17/2019  14:15:43.243612	2.965974E-1
4/17/2019  14:15:43.243800	-1.217351E-1	4/17/2019  14:15:43.243812	3.141618E-1
4/17/2019  14:15:43.244000	-1.447669E-1	4/17/2019  14:15:43.244012	3.307010E-1
4/17/2019  14:15:43.244200	-1.681405E-1	4/17/2019  14:15:43.244212	3.466935E-1
